12.001,1.4326,-0.0138,-1.225,0.075398,-0.0024,-0.95
12.011,1.4326,-0.0146,-1.175,0.094248,-0.009,-1.335
12.021,1.4137,-0.0148,-1.13,0.094248,-0.0158,-1.865
12.032,1.3949,-0.014,-0.97,0.075398,-0.0254,-2.865
12.041,1.376,-0.0131,-0.8925,0.075398,-0.0362,-3.795
12.051,1.376,-0.012,-0.79,0.056549,-0.0445,-4.1675
12.061,1.3572,-0.0115,-0.8125,0.01885,-0.0466,-3.705
12.071,1.3383,-0.0114,-0.845,0,-0.0419,-2.6725
12.081,1.3383,-0.0114,-0.855,-0.037699,-0.0331,-1.6025
12.091,1.3195,-0.0115,-0.8725,-0.094248,-0.0232,-0.75
12.101,1.3195,-0.0114,-0.845,-0.1131,-0.014,-0.13
12.111,1.2818,-0.0103,-0.6625,-0.1508,-0.0056,0.42
12.121,1.2818,-0.0098,-0.685,-0.16965,0.0027,1.0325
12.131,1.2818,-0.0091,-0.6125,-0.1885,0.0098,1.445
12.141,1.2441,-0.0085,-0.5775,-0.1885,0.0173,2.0475
12.151,1.2252,-0.008,-0.55,-0.1885,0.027,2.995
12.161,1.2252,-0.0075,-0.5125,-0.1885,0.0378,3.915
12.171,1.2252,-0.007,-0.475,-0.1508,0.0456,4.2
12.181,1.2064,-0.006,-0.35,-0.13195,0.0471,3.6825
12.191,1.1875,-0.0052,-0.31,-0.075398,0.0422,2.675
12.201,1.1687,-0.0048,-0.32,-0.037699,0.0333,1.6075
12.211,1.1687,-0.0059,-0.5525,0,0.0236,0.8
12.221,1.1687,-0.0085,-0.8975,0.037699,0.0146,0.195
12.231,1.1687,-0.0116,-1.18,0.075398,0.0058,-0.445
12.241,1.1498,-0.0137,-1.2375,0.094248,-0.0023,-0.9825
12.251,1.131,-0.0146,-1.185,0.094248,-0.0091,-1.3625
12.261,1.131,-0.0143,-1.0425,0.094248,-0.0158,-1.855
12.271,1.1121,-0.0133,-0.8975,0.094248,-0.0246,-2.725
12.281,1.0933,-0.012,-0.77,0.094248,-0.0343,-3.5425
12.291,1.0933,-0.0109,-0.7075,0.075398,-0.0415,-3.8325
12.301,1.0744,-0.0104,-0.73,0.037699,-0.0425,-3.2875
12.311,1.0556,-0.0101,-0.7275,0,-0.0376,-2.33
12.321,1.0367,-0.0098,-0.705,-0.01885,-0.0291,-1.3325
12.331,1.0367,-0.0093,-0.6475,-0.075398,-0.0197,-0.5375
12.341,1.0179,-0.0084,-0.54,-0.094248,-0.0109,0.0625
12.351,1.0179,-0.0079,-0.5425,-0.1131,-0.0027,0.6175
12.361,0.99903,-0.0077,-0.5575,-0.13195,0.0042,1.005
12.371,0.98018,-0.008,-0.63,-0.1508,0.0098,1.295
12.381,0.98018,-0.0077,-0.5475,-0.1508,0.016,1.82
12.391,0.98018,-0.0071,-0.4725,-0.13195,0.0254,2.845
12.401,0.96133,-0.0067,-0.4625,-0.13195,0.0362,3.795
12.411,0.94248,-0.0061,-0.3975,-0.1131,0.043,3.905
12.421,0.94248,-0.0052,-0.3,-0.075398,0.0436,3.33
12.431,0.94248,-0.0045,-0.2675,-0.037699,0.0378,2.255
12.441,0.92363,-0.0049,-0.4075,0,0.0288,1.26
12.451,0.92363,-0.0062,-0.595,0.037699,0.0204,0.69
12.461,0.90478,-0.0089,-0.9375,0.056549,0.0129,0.2175
12.471,0.90478,-0.0115,-1.1225,0.094248,0.0056,-0.31
12.481,0.88593,-0.0133,-1.1775,0.1131,-0.0015,-0.8225
12.491,0.88593,-0.0135,-1.0325,0.13195,-0.0076,-1.18
12.502,0.86708,-0.0133,-0.9775,0.13195,-0.0142,-1.725
12.511,0.84823,-0.0122,-0.805,0.13195,-0.0228,-2.57
12.521,0.84823,-0.0113,-0.7575,0.1131,-0.032,-3.32
12.531,0.82938,-0.0103,-0.6725,0.094248,-0.0384,-3.52
12.541,0.81053,-0.0094,-0.615,0.075398,-0.0393,-3.0375
12.551,0.79168,-0.0087,-0.5825,0.037699,-0.0348,-2.16
12.561,0.79168,-0.0077,-0.4775,0,-0.0266,-1.175
12.571,0.77283,-0.0068,-0.42,-0.01885,-0.0174,-0.385
12.581,0.75398,-0.0057,-0.3175,-0.075398,-0.0085,0.2525
12.591,0.75398,-0.0049,-0.2875,-0.094248,-0.0003,0.7975
12.601,0.75398,-0.0042,-0.245,-0.1131,0.0069,1.2375
12.611,0.73513,-0.004,-0.28,-0.1131,0.0124,1.48
12.621,0.73513,-0.003,-0.125,-0.1131,0.0181,1.9275
12.631,0.71628,-0.0021,-0.0675,-0.094248,0.0261,2.7575
12.641,0.71628,-0.0014,-0.035,-0.094248,0.0362,3.725
12.651,0.71628,-0.0015,-0.1225,-0.056549,0.0433,3.9575
12.661,0.71628,-0.0015,-0.1125,-0.037699,0.0446,3.475
12.672,0.71628,-0.0017,-0.1475,0,0.0396,2.47
12.681,0.69743,-0.0021,-0.1975,0.037699,0.0308,1.43
12.691,0.69743,-0.003,-0.315,0.075398,0.0216,0.7
12.701,0.69743,-0.0042,-0.435,0.1131,0.0136,0.22
12.711,0.67858,-0.0059,-0.6125,0.1508,0.0062,-0.275
12.721,0.67858,-0.0075,-0.7225,0.16965,-0.0009,-0.7775
12.731,0.67858,-0.0085,-0.7375,0.1885,-0.0076,-1.24
12.741,0.67858,-0.0087,-0.6725,0.1885,-0.015,-1.865
12.751,0.65973,-0.0084,-0.6,0.1885,-0.0239,-2.6825
12.761,0.64088,-0.0078,-0.525,0.16965,-0.0329,-3.3675
12.771,0.64088,-0.0069,-0.4275,0.1508,-0.039,-3.535
12.781,0.62204,-0.0063,-0.4125,0.1131,-0.0395,-3.0125
12.791,0.62204,-0.0057,-0.3675,0.075398,-0.0343,-2.0525
12.801,0.60319,-0.0052,-0.34,0.037699,-0.0257,-1.0675
12.811,0.60319,-0.0044,-0.25,0.01885,-0.0161,-0.2475
12.821,0.58434,-0.0036,-0.19,-0.01885,-0.007,0.385
12.831,0.58434,-0.003,-0.165,-0.037699,0.0016,0.98
12.841,0.58434,-0.0027,-0.1725,-0.056549,0.0091,1.4325
12.851,0.58434,-0.0023,-0.1325,-0.056549,0.015,1.715
12.861,0.56549,-0.0019,-0.1025,-0.056549,0.0216,2.28
12.871,0.56549,-0.0013,-0.0375,-0.037699,0.0307,3.2125
12.881,0.56549,-0.0011,-0.0625,-0.01885,0.0403,3.9825
12.891,0.54664,-0.0007,-0.0125,0,0.046,4.02
12.901,0.54664,-0.0002,0.035,0.037699,0.0454,3.345
12.911,0.54664,0.0003,0.0725,0.075398,0.039,2.285
12.921,0.54664,0.0003,0.0225,0.1131,0.03,1.35
12.931,0.54664,-0.0006,-0.135,0.1508,0.0212,0.71
12.941,0.54664,-0.0014,-0.185,0.1885,0.013,0.155
12.951,0.54664,-0.0016,-0.14,0.22619,0.0052,-0.39
12.961,0.54664,-0.0015,-0.1025,0.24504,-0.002,-0.87
12.971,0.54664,-0.0012,-0.06,0.26389,-0.0087,-1.3225
12.981,0.52779,-0.0012,-0.09,0.26389,-0.017,-2.105
12.991,0.52779,-0.0006,0.015,0.26389,-0.0264,-2.92
13.001,0.52779,-0.001,-0.115,0.24504,-0.0352,-3.52
13.011,0.50894,-0.0011,-0.0925,0.22619,-0.0403,-3.5325
13.021,0.50894,-0.0011,-0.0825,0.20735,-0.0397,-2.9175
13.031,0.50894,-0.0006,0.005,0.16965,-0.0339,-1.9625
13.041,0.50894,0.0006,0.165,0.13195,-0.0249,-0.9675
13.051,0.50894,0.0018,0.255,0.094248,-0.0151,-0.1525
13.061,0.50894,0.002,0.17,0.056549,-0.006,0.46
13.071,0.50894,0.0019,0.1325,0.037699,0.0013,0.8275
13.081,0.52779,0.002,0.16,0.01885,0.0073,1.1475
13.091,0.52779,0.0023,0.2025,0.01885,0.0124,1.44
13.101,0.52779,0.0031,0.3125,0.01885,0.0192,2.12
13.111,0.52779,0.0035,0.3025,0.037699,0.0298,3.295
13.121,0.52779,0.0038,0.315,0.037699,0.0401,4.0375
13.131,0.54664,0.0038,0.285,0.075398,0.0464,4.11
13.142,0.54664,0.0036,0.25,0.1131,0.0461,3.4275
13.151,0.56549,0.0036,0.27,0.1508,0.0404,2.46
13.161,0.56549,0.0035,0.2525,0.1885,0.0321,1.5775
13.171,0.58434,0.0036,0.28,0.22619,0.0231,0.8325
13.181,0.58434,0.0034,0.235,0.26389,0.0142,0.175
13.191,0.60319,0.0029,0.1675,0.30159,0.0056,-0.44
13.201,0.60319,0.0024,0.13,0.32044,-0.0027,-1.0325
13.211,0.62204,0.0012,-0.03,0.33929,-0.0102,-1.515
13.221,0.62204,0.0002,-0.085,0.33929,-0.0177,-2.0775
13.231,0.62204,-0.0001,-0.0375,0.33929,-0.0262,-2.815
13.241,0.60319,-0.0003,-0.0425,0.32044,-0.0353,-3.5575
13.251,0.60319,0.0001,0.0475,0.30159,-0.0417,-3.7675
13.261,0.60319,0.0006,0.095,0.28274,-0.0426,-3.285
13.271,0.60319,0.0007,0.0625,0.24504,-0.0377,-2.3375
13.281,0.60319,0.0001,-0.0525,0.20735,-0.0289,-1.2875
13.291,0.60319,-0.0003,-0.0625,0.16965,-0.0193,-0.4875
13.301,0.60319,-0.0004,-0.04,0.1131,-0.01,0.18
13.312,0.60319,-0.0001,0.0225,0.094248,-0.0016,0.72
13.321,0.60319,0.0009,0.1675,0.056549,0.0055,1.1225
13.331,0.60319,0.002,0.26,0.056549,0.0114,1.445
13.341,0.60319,0.0028,0.29,0.056549,0.0195,2.2725
13.351,0.60319,0.0028,0.21,0.075398,0.0303,3.3525
13.361,0.60319,0.0028,0.21,0.075398,0.042,4.32
13.371,0.60319,0.0026,0.175,0.1131,0.0493,4.4275
13.381,0.62204,0.0025,0.1775,0.13195,0.0497,3.7675
13.391,0.62204,0.0027,0.2225,0.1885,0.0435,2.6425
13.401,0.64088,0.0033,0.3075,0.24504,0.0344,1.67
13.411,0.64088,0.0042,0.405,0.28274,0.0245,0.8475
13.421,0.64088,0.0053,0.5075,0.32044,0.0151,0.1925
13.431,0.64088,0.0062,0.555,0.35814,0.006,-0.46
13.441,0.65973,0.0066,0.535,0.37699,-0.0028,-1.09
13.451,0.65973,0.0071,0.5825,0.39584,-0.0113,-1.6975
13.461,0.67858,0.0074,0.585,0.39584,-0.0197,-2.3175
13.471,0.67858,0.0077,0.6075,0.39584,-0.0288,-3.07
13.481,0.69743,0.0079,0.6125,0.37699,-0.0383,-3.8225
13.491,0.69743,0.0082,0.645,0.35814,-0.0442,-3.905
13.501,0.71628,0.0083,0.6325,0.32044,-0.0448,-3.42
13.511,0.71628,0.0078,0.535,0.28274,-0.0399,-2.5025
13.521,0.71628,0.0067,0.3925,0.24504,-0.0311,-1.4525
13.531,0.73513,0.0051,0.2225,0.1885,-0.0213,-0.6175
13.541,0.73513,0.0038,0.155,0.1508,-0.0117,0.0825
13.551,0.75398,0.0032,0.18,0.13195,-0.0026,0.715
13.561,0.77283,0.0034,0.275,0.1131,0.0049,1.1175
13.571,0.77283,0.0041,0.3775,0.1131,0.0109,1.4175
13.581,0.79168,0.0036,0.22,0.1131,0.0185,2.1475
13.591,0.79168,0.0033,0.2175,0.1131,0.0288,3.19
13.601,0.81053,0.002,0.02,0.13195,0.0403,4.1725
13.611,0.81053,0.0005,-0.1125,0.13195,0.0481,4.3875
13.621,0.81053,-0.0001,-0.0675,0.1885,0.0489,3.7475
13.631,0.81053,0.0002,0.045,0.22619,0.0427,2.5825
13.641,0.81053,0.0012,0.19,0.28274,0.0323,1.3825
13.651,0.81053,0.002,0.23,0.32044,0.0213,0.4975
13.661,0.81053,0.0025,0.2375,0.33929,0.0113,-0.1525
13.671,0.81053,0.0027,0.2225,0.37699,0.0022,-0.745
13.681,0.82938,0.0033,0.3075,0.39584,-0.0061,-1.2875
13.691,0.82938,0.005,0.545,0.39584,-0.0139,-1.8225
13.701,0.82938,0.0059,0.5325,0.39584,-0.022,-2.46
13.711,0.82938,0.007,0.635,0.39584,-0.0331,-3.5925
13.721,0.82938,0.0078,0.665,0.39584,-0.0442,-4.425
13.731,0.84823,0.0084,0.69,0.35814,-0.0505,-4.4175
13.741,0.84823,0.0086,0.665,0.32044,-0.0497,-3.6475
13.751,0.86708,0.0081,0.5575,0.26389,-0.0424,-2.45
13.761,0.86708,0.0069,0.3975,0.20735,-0.0315,-1.2725
13.771,0.88593,0.0057,0.3075,0.16965,-0.0208,-0.49
13.782,0.88593,0.0051,0.3225,0.13195,-0.0112,0.12
13.791,0.88593,0.0055,0.4525,0.1131,-0.0022,0.735
13.801,0.90478,0.0064,0.57,0.075398,0.0053,1.1475
13.811,0.92363,0.007,0.585,0.075398,0.0123,1.6225
13.821,0.92363,0.007,0.525,0.075398,0.0215,2.5325
13.831,0.94248,0.0055,0.2625,0.075398,0.0341,3.8175
13.841,0.94248,0.0038,0.115,0.094248,0.0459,4.6225
13.851,0.94248,0.0022,0.005,0.13195,0.0522,4.545
13.861,0.96133,0.0013,0.0075,0.16965,0.0507,3.6525
13.871,0.96133,0.0015,0.1325,0.20735,0.0429,2.4375
13.881,0.96133,0.0025,0.2875,0.24504,0.0322,1.345
13.891,0.98018,0.003,0.275,0.30159,0.0219,0.6125
13.901,0.98018,0.0035,0.3125,0.33929,0.0118,-0.125
13.911,0.98018,0.0033,0.2275,0.37699,0.002,-0.83
13.921,0.98018,0.0029,0.1775,0.37699,-0.0073,-1.4775
13.931,0.99903,0.0024,0.13,0.39584,-0.0152,-1.93
13.941,0.99903,0.0013,-0.0125,0.39584,-0.0252,-2.89
13.952,1.0179,0.0009,0.0275,0.37699,-0.0489,-6.0375
13.961,1.0179,0.0009,0.0675,0.35814,-0.0489,-3.6675
13.971,1.0179,0.0013,0.1375,0.32044,-0.0548,-4.7
13.981,1.0179,0.0017,0.1675,0.28274,-0.0534,-3.865
13.991,1.0179,0.0015,0.0925,0.22619,-0.0459,-2.6925
14.001,1.0179,0.0012,0.06,0.1885,-0.0353,-1.5875
14.011,1.0179,0.0013,0.1075,0.13195,-0.0241,-0.6875
14.021,1.0179,0.002,0.22,0.094248,-0.0134,0.065
14.031,1.0367,0.0034,0.395,0.056549,-0.0035,0.7275
14.041,1.0367,0.0052,0.57,0.056549,0.0047,1.1725
14.051,1.0367,0.0067,0.6525,0.037699,0.012,1.63
14.061,1.0367,0.0064,0.45,0.037699,0.0221,2.6675
14.071,1.0556,0.0052,0.27,0.037699,0.0346,3.845
14.081,1.0556,0.0041,0.1975,0.056549,0.0465,4.6775
14.091,1.0556,0.0033,0.1675,0.075398,0.0525,4.5375
14.101,1.0744,0.0034,0.265,0.1131,0.0503,3.5525
14.111,1.0744,0.004,0.36,0.16965,0.0413,2.1975
14.121,1.0933,0,-0.4,0.22619,0.0178,-1.015
14.131,1.0933,0,-0,0.26389,0.0178,1.335
14.141,1.0933,0.0044,0.77,0.28274,0.0074,-0.485
14.151,1.0933,0.0043,0.3125,0.30159,-0.0023,-1.1425
14.161,1.0933,0.004,0.27,0.32044,-0.0105,-1.6075
14.171,1.0933,0.0029,0.1075,0.32044,-0.0186,-2.205
14.181,1.0933,0.0009,-0.1325,0.32044,-0.0299,-3.3725
14.191,1.1121,-0.0006,-0.195,0.30159,-0.0419,-4.3425
14.201,1.1121,-0.0002,0.025,0.26389,-0.0534,-5.155
14.211,1.1121,-0.0002,-0.015,0.26389,-0.0534,-4.005
14.221,1.1121,0.0001,0.0375,0.20735,-0.0486,-3.165
14.231,1.1121,-0.0005,-0.0975,0.1508,-0.0386,-1.895
14.241,1.1121,-0.0009,-0.1075,0.1131,-0.0272,-0.9
14.251,1.1121,-0.0014,-0.155,0.056549,-0.0166,-0.185
14.261,1.0933,-0.0012,-0.07,0.01885,-0.0074,0.365
14.271,1.0933,-0.0004,0.05,0,0,0.74
14.281,1.0744,0.0023,0.4425,-0.01885,0.0134,2.345
14.291,1.0744,0.0023,0.1725,-0.01885,0.0134,1.005
14.301,1.0744,0.0026,0.225,-0.01885,0.0242,2.895
14.311,1.0744,0.0025,0.1775,-0.01885,0.0364,3.95
14.321,1.0744,0.0021,0.1175,0,0.0459,4.3925
14.331,1.0933,0.0018,0.105,0.037699,0.0485,3.8975
14.341,1.0933,0.0017,0.1175,0.075398,0.0432,2.71
14.351,1.1121,0.0022,0.215,0.1131,0.0327,1.4025
14.361,1.1121,0.0028,0.27,0.1508,0.0212,0.44
14.371,1.131,0.0029,0.2275,0.1885,0.0015,-1.8575
14.381,1.131,0.0029,0.2175,0.22619,0.0015,0.1125
14.391,1.131,0.0025,0.1475,0.24504,-0.0068,-1.34
14.401,1.131,0.0031,0.2925,0.24504,-0.0145,-1.8575
14.411,1.131,0.0031,0.2325,0.24504,-0.035,-4.675
14.422,1.131,0.0031,0.2325,0.24504,-0.035,-2.625
14.431,1.1498,0.0027,0.1625,0.22619,-0.0451,-4.3925
14.441,1.1498,0.0021,0.0975,0.1885,-0.05,-4.24
14.451,1.1498,0.0013,0.0175,0.1508,-0.0494,-3.645
14.461,1.1687,0.0005,-0.0425,0.1131,-0.0441,-2.7775
14.471,1.1687,-0.0003,-0.1025,0.056549,-0.0345,-1.6275
14.481,1.1687,-0.0012,-0.18,0,-0.0236,-0.68
14.491,1.1687,-0.0014,-0.125,-0.01885,-0.0034,1.765
14.501,1.1498,-0.0014,-0.105,-0.056549,-0.0034,-0.255
14.511,1.1498,-0.0013,-0.0875,-0.075398,0.0042,1.075
14.521,1.131,-0.0012,-0.08,-0.075398,0.0106,1.435
14.531,1.131,-0.0007,-0.0025,-0.094248,0.0175,2.0025
14.541,1.131,-0.0026,-0.385,-0.094248,0.0384,4.97
14.551,1.131,-0.0026,-0.195,-0.075398,0.0384,2.88
14.561,1.131,-0.0034,-0.335,-0.037699,0.0439,3.8425
14.571,1.1121,-0.0038,-0.325,0,0.0431,3.1525
14.581,1.1121,-0.0039,-0.3025,0.01885,0.036,1.99
14.592,1.0933,-0.0032,-0.17,0.056549,0.0266,1.055
14.601,1.0933,-0.0027,-0.1525,0.1131,0.0164,0.21
14.611,1.0933,-0.0029,-0.2375,0.13195,0.0066,-0.485
14.621,1.0933,-0.0036,-0.34,0.16965,-0.0097,-2.3575
14.631,1.0933,-0.0036,-0.27,0.16965,-0.0097,-0.7275
14.641,1.0744,-0.0036,-0.27,0.16965,-0.0165,-1.9175
14.651,1.0556,-0.0038,-0.305,0.16965,-0.0249,-2.7075
14.661,1.0556,-0.0011,0.1875,0.1508,-0.0464,-5.63
14.671,1.0556,0.0003,0.1625,0.13195,-0.0513,-4.3375
14.681,1.0556,0.0003,0.0225,0.1131,-0.0513,-3.8475
14.691,1.0556,0.0006,0.075,0.056549,-0.0488,-3.41
14.701,1.0556,0,-0.06,0,-0.0404,-2.19
14.711,1.0556,-0.0005,-0.0875,-0.037699,-0.0205,0.4525
14.721,1.0556,-0.0005,-0.0375,-0.075398,-0.0205,-1.5375
14.731,1.0556,0.0005,0.1375,-0.1131,-0.0109,0.1425
14.741,1.0556,0.0031,0.4925,-0.1508,0.0055,2.0525
14.751,1.0367,0.0033,0.2675,-0.16965,0.0138,1.865
14.761,1.0367,0.003,0.195,-0.1508,0.0239,2.8025
14.771,1.0367,0.003,0.225,-0.1508,0.0239,1.7925
14.781,1.0367,0.0017,-0.0025,-0.1508,0.0355,3.8225
14.791,1.0367,-0.0014,-0.415,-0.13195,0.0506,5.305
14.801,1.0556,-0.0014,-0.105,-0.094248,0.0506,3.795
14.811,1.0556,-0.0024,-0.28,-0.056549,0.0477,3.2875
14.821,1.0367,-0.0018,-0.075,0,0.0248,-0.43
14.831,1.0367,-0.0018,-0.135,0.01885,0.0248,1.86
14.841,1.0367,-0.0015,-0.0825,0.056549,0.0014,-2.235
14.851,1.0367,-0.0015,-0.1125,0.075398,0.0014,0.105
14.861,1.0367,-0.0019,-0.1825,0.094248,-0.0077,-1.4875
14.871,1.0179,-0.0028,-0.3,0.1131,-0.0153,-1.9075
14.881,1.0179,-0.0046,-0.525,0.1131,-0.0377,-5.0675
14.891,0.99903,-0.0046,-0.345,0.1131,-0.0377,-2.8275
14.901,0.99903,-0.0043,-0.2925,0.094248,-0.0492,-4.84
14.911,0.99903,-0.0032,-0.13,0.056549,-0.0536,-4.46
14.921,0.99903,-0.0032,-0.24,0.01885,-0.0536,-4.02
14.931,0.98018,-0.0036,-0.31,-0.01885,-0.036,-0.94
14.941,0.98018,-0.0036,-0.27,-0.056549,-0.036,-2.7
14.951,0.96133,-0.0034,-0.235,-0.1131,-0.0134,1.255
14.961,0.96133,-0.0028,-0.15,-0.1508,-0.0032,0.78
14.971,0.96133,-0.002,-0.07,-0.16965,0.0056,1.3
14.981,0.96133,-0.002,-0.15,-0.1885,0.0056,0.42
14.991,0.94248,-0.0007,0.0775,-0.1885,0.013,1.715
15.001,0.94248,0.0008,0.21,-0.1885,0.0225,2.6375
15.011,0.94248,0.0024,0.34,-0.1885,0.0448,5.59
15.021,0.94248,0.0024,0.18,-0.16965,0.0448,3.36
15.031,0.94248,0.0034,0.355,-0.13195,0.0445,3.3075
15.041,0.94248,0.0034,0.255,-0.094248,0.0445,3.3375
15.051,0.94248,0.0028,0.15,-0.037699,0.0225,-0.5125
15.062,0.94248,0.0015,-0.0175,0,0.0104,-0.43
15.071,0.94248,0.0015,0.1125,0.01885,0.0104,0.78
15.081,0.94248,-0.0004,-0.22,0.01885,-0.0007,-1.1625
15.091,0.94248,-0.0034,-0.555,0.037699,-0.0167,-2.8525
15.101,0.94248,-0.0046,-0.465,0.037699,-0.0267,-3.0025
15.111,0.94248,-0.0046,-0.345,0.037699,-0.0267,-2.0025
15.121,0.94248,-0.005,-0.415,0.037699,-0.0475,-5.6425
15.131,0.92363,-0.0049,-0.3575,0,-0.0516,-4.28
15.141,0.92363,-0.0047,-0.3325,-0.01885,-0.0486,-3.345
15.151,0.92363,-0.0047,-0.3525,-0.056549,-0.0486,-3.645
15.161,0.92363,-0.0052,-0.44,-0.1131,-0.0393,-2.0175
15.171,0.90478,-0.0076,-0.81,-0.1508,-0.0159,1.1475
15.181,0.88593,-0.0088,-0.78,-0.20735,-0.0052,0.68
15.191,0.88593,-0.0088,-0.66,-0.22619,-0.0052,-0.39
15.201,0.88593,-0.0096,-0.8,-0.22619,0.0039,1.2025
15.211,0.88593,-0.0084,-0.51,-0.24504,0.0194,3.005
15.221,0.86708,-0.0084,-0.63,-0.24504,0.0194,1.455
15.232,0.84823,-0.0066,-0.315,-0.24504,0.0434,5.655
15.241,0.84823,-0.0066,-0.495,-0.24504,0.0434,3.255
15.251,0.84823,-0.0043,-0.0925,-0.20735,0.0486,4.165
15.261,0.82938,-0.0036,-0.2,-0.16965,0.0417,2.4375
15.271,0.81053,-0.0043,-0.3925,-0.1131,0.0323,1.4825
15.281,0.81053,-0.0043,-0.3225,-0.094248,0.0323,2.4225
15.291,0.81053,-0.0074,-0.865,-0.037699,0.0098,-1.515
15.301,0.79168,-0.0094,-0.905,0,-0.001,-1.155
15.311,0.79168,-0.0112,-1.02,0,-0.0107,-1.7725
15.321,0.77283,-0.0112,-0.84,0,-0.0107,-0.8025
15.331,0.77283,-0.0134,-1.225,0,-0.0284,-3.9
15.341,0.77283,-0.0134,-1.005,0,-0.0284,-2.13
15.351,0.75398,-0.0116,-0.69,0,-0.0483,-5.6125
15.361,0.73513,-0.0116,-0.87,-0.037699,-0.0483,-3.6225
15.371,0.71628,-0.0098,-0.555,-0.056549,-0.0458,-3.185
15.381,0.71628,-0.0093,-0.6475,-0.1131,-0.035,-1.545
15.391,0.69743,-0.0086,-0.575,-0.1508,-0.0222,-0.385
15.401,0.69743,-0.0075,-0.4525,-0.1885,-0.0097,0.5225
15.411,0.67858,-0.0075,-0.5625,-0.20735,-0.0097,-0.7275
15.421,0.65973,-0.0045,-0.0375,-0.22619,0.0094,2.615
15.431,0.64088,-0.0022,0.065,-0.24504,0.0155,1.7725
15.441,0.64088,-0.0006,0.115,-0.24504,0.0239,2.6325
15.451,0.64088,-0.0006,-0.045,-0.24504,0.0239,1.7925
15.461,0.64088,0.0004,0.13,-0.22619,0.0418,4.925
15.471,0.62204,0.0006,0.065,-0.20735,0.0461,3.8875
15.481,0.62204,0.0001,-0.0425,-0.16965,0.0437,3.0375
15.491,0.62204,0.0001,0.0075,-0.1508,0.0437,3.2775
15.501,0.62204,-0.0021,-0.3775,-0.094248,0.0249,-0.0125
15.511,0.62204,-0.0039,-0.4725,-0.056549,0.0144,0.03
15.521,0.62204,-0.0056,-0.59,-0.01885,0.0047,-0.6175
15.531,0.62204,-0.0056,-0.42,0,0.0047,0.3525
15.541,0.62204,-0.0077,-0.7875,0,-0.0112,-2.43
15.551,0.62204,-0.0077,-0.5775,0.01885,-0.0112,-0.84
15.561,0.60319,-0.0083,-0.6825,0.01885,-0.0302,-4.165
15.571,0.60319,-0.0078,-0.535,0.01885,-0.0385,-3.7175
15.581,0.58434,-0.0074,-0.515,-0.01885,-0.0414,-3.395
15.591,0.58434,-0.0069,-0.4675,-0.037699,-0.0384,-2.58
15.601,0.58434,-0.0067,-0.4825,-0.075398,-0.0312,-1.62
15.611,0.58434,-0.0064,-0.45,-0.1131,-0.0221,-0.7475
15.621,0.56549,-0.0064,-0.48,-0.13195,-0.0221,-1.6575
15.631,0.54664,-0.0046,-0.165,-0.16965,-0.0022,1.825
15.641,0.54664,-0.0033,-0.1175,-0.20735,0.007,1.445
15.651,0.54664,-0.0018,0.015,-0.20735,0.0147,1.8725
15.661,0.54664,-0.0018,-0.135,-0.20735,0.0147,1.1025
15.671,0.54664,0.0009,0.3375,-0.20735,0.0299,3.7625
15.681,0.52779,0.0016,0.19,-0.20735,0.0383,3.7125
15.691,0.52779,0.002,0.19,-0.1885,0.0438,3.835
15.702,0.52779,0.002,0.15,-0.1508,0.0438,3.285
15.711,0.52779,0.002,0.15,-0.1131,0.0438,3.285
15.721,0.52779,0.0019,0.1325,-0.056549,0.0303,0.9225
15.731,0.52779,0.0011,0.0025,-0.01885,0.0208,0.61
15.741,0.54664,-0.0002,-0.145,0,0.012,0.02
15.751,0.54664,-0.0013,-0.2075,0.037699,0.0038,-0.535
15.761,0.54664,-0.0021,-0.2375,0.056549,-0.003,-0.905
15.771,0.52779,-0.0019,-0.1225,0.056549,-0.0092,-1.31
15.781,0.52779,-0.002,-0.16,0.075398,-0.0155,-1.7925
15.791,0.52779,-0.002,-0.15,0.056549,-0.0155,-1.1625
15.801,0.50894,-0.0019,-0.1325,0.056549,-0.0298,-3.665
15.811,0.50894,-0.0024,-0.23,0.037699,-0.0319,-2.6025
15.821,0.50894,-0.003,-0.285,0.01885,-0.0279,-1.6925
15.831,0.50894,-0.003,-0.225,0,-0.0279,-2.0925
15.841,0.49009,-0.0046,-0.505,-0.037699,-0.009,1.215
15.851,0.47124,-0.0053,-0.4675,-0.056549,-0.0001,0.8825
15.861,0.47124,-0.0062,-0.555,-0.075398,0.0078,1.375
15.872,0.47124,-0.0072,-0.64,-0.075398,0.0136,1.6
15.881,0.45239,-0.0074,-0.575,-0.056549,0.0183,1.8425
15.891,0.45239,-0.0091,-0.8525,-0.056549,0.0266,2.825
15.901,0.43354,-0.0109,-0.9975,-0.056549,0.0372,3.85
15.911,0.43354,-0.0128,-1.15,-0.037699,0.0458,4.295
15.921,0.43354,-0.0128,-0.96,0,0.0458,3.435
15.931,0.41469,-0.0152,-1.38,0.037699,0.0456,3.4
15.941,0.39584,-0.0155,-1.1925,0.075398,0.038,2.09
15.951,0.37699,-0.0169,-1.4075,0.1131,0.0296,1.38
15.961,0.37699,-0.0184,-1.53,0.1508,0.0209,0.6975
15.971,0.35814,-0.0208,-1.8,0.1885,0.0128,0.15
15.981,0.33929,-0.0236,-2.05,0.22619,0.0053,-0.3525
