10.011,-1.0367,-0.0096,-0.7448,39.151,0.0008,0.15016
10.021,-1.0367,-0.0098,-0.75982,39.151,0.001,0.16516
10.031,-1.0744,-0.0098,-0.73984,39.169,0.001,0.14517
10.041,-1.0933,-0.0103,-0.82736,39.169,0.0016,0.25017
10.051,-1.0933,-0.0103,-0.77738,39.188,0.0016,0.19017
10.061,-1.1121,-0.0112,-0.9349,39.188,0.0025,0.34768
10.071,-1.131,-0.0112,-0.84492,39.188,0.0025,0.25768
10.081,-1.131,-0.0118,-0.94995,39.207,0.0035,0.43269
10.091,-1.1687,-0.012,-0.92497,39.207,0.0041,0.4377
10.101,-1.1875,-0.0122,-0.94,39.226,0.0047,0.48271
10.112,-1.1875,-0.0121,-0.90252,39.226,0.0051,0.49272
10.121,-1.2064,-0.0121,-0.91254,39.245,0.0051,0.45273
10.131,-1.2441,-0.0117,-0.84257,39.264,0.0062,0.64524
10.141,-1.2441,-0.0113,-0.81259,39.264,0.0066,0.60525
10.151,-1.2818,-0.0109,-0.78261,39.301,0.0067,0.58277
10.161,-1.2818,-0.0109,-0.82263,39.301,0.0067,0.57278
10.171,-1.3195,-0.0102,-0.70015,39.32,0.0068,0.59029
10.181,-1.3383,-0.01,-0.73517,39.32,0.0067,0.56281
10.191,-1.3383,-0.0099,-0.73769,39.358,0.0067,0.57282
10.201,-1.3572,-0.0099,-0.74771,39.377,0.0067,0.57283
10.211,-1.376,-0.0096,-0.69523,39.377,0.0067,0.57285
10.221,-1.3949,-0.0088,-0.58525,39.396,0.0074,0.69536
10.231,-1.4137,-0.0081,-0.54277,39.414,0.0081,0.74788
10.241,-1.4137,-0.0081,-0.61278,39.433,0.0081,0.67789
10.251,-1.4514,-0.0069,-0.4028,39.452,0.0098,0.97541
10.261,-1.4514,-0.0062,-0.40031,39.471,0.0109,0.99794
10.271,-1.4703,-0.0058,-0.40032,39.49,0.012,1.0805
10.281,-1.4891,-0.0053,-0.35283,39.509,0.0133,1.198
10.291,-1.4891,-0.0053,-0.40284,39.528,0.0133,1.068
10.301,-1.4891,-0.0041,-0.19285,39.565,0.0159,1.523
10.311,-1.508,-0.0031,-0.13786,39.565,0.0172,1.4906
10.321,-1.5268,-0.0021,-0.062861,39.603,0.0186,1.6056
10.331,-1.5268,-0.0021,-0.16287,39.641,0.0186,1.4657
10.341,-1.5268,0.0003,0.25714,39.659,0.0218,2.0257
10.351,-1.5457,0.0016,0.24464,39.697,0.023,1.9157
10.361,-1.5457,0.003,0.35964,39.716,0.0242,2.0058
10.371,-1.5457,0.003,0.21965,39.735,0.0242,1.8858
10.381,-1.5268,0.0056,0.67466,39.773,0.0259,2.1834
10.391,-1.5268,0.0056,0.41467,39.81,0.0259,2.0134
10.401,-1.5268,0.0083,0.88719,39.848,0.0265,2.1185
10.411,-1.508,0.0083,0.61721,39.886,0.0265,2.0585
10.421,-1.508,0.0112,1.1247,39.942,0.0265,2.0586
10.431,-1.4891,0.0127,1.0973,39.98,0.0263,2.0237
10.441,-1.4703,0.0144,1.2448,40.018,0.0261,2.0087
10.451,-1.4703,0.0161,1.3723,40.055,0.0256,1.9413
10.461,-1.4326,0.0161,1.2023,40.093,0.0256,1.9913
10.471,-1.4137,0.0199,1.8674,40.131,0.024,1.7114
10.481,-1.3949,0.0212,1.7149,40.187,0.023,1.6964
10.491,-1.376,0.0226,1.83,40.206,0.0221,1.6389
10.501,-1.3383,0.0226,1.69,40.244,0.0221,1.729
10.511,-1.3195,0.0252,2.1451,40.282,0.0203,1.414
10.521,-1.2818,0.0265,2.1126,40.319,0.0194,1.4366
10.531,-1.2441,0.0276,2.1752,40.357,0.0185,1.3691
10.541,-1.2252,0.0276,2.0652,40.376,0.0185,1.4591
10.551,-1.1687,0.0295,2.3978,40.413,0.0163,1.0742
10.561,-1.1498,0.03,2.2954,40.451,0.0154,1.1367
10.571,-1.0933,0.0304,2.3154,40.489,0.0144,1.0517
10.582,-1.0556,0.0301,2.223,40.508,0.0135,0.99426
10.591,-1.0367,0.0301,2.253,40.527,0.0135,1.0843
10.601,-0.98018,0.0288,2.0256,40.545,0.0118,0.78682
10.611,-0.94248,0.0274,1.9106,40.583,0.011,0.81684
10.621,-0.90478,0.0257,1.7532,40.602,0.0105,0.80936
10.631,-0.86708,0.0257,1.9232,40.621,0.0105,0.85938
10.641,-0.82938,0.0208,1.0658,40.658,0.01,0.7719
10.651,-0.79168,0.018,1.0658,40.677,0.0104,0.89192
10.661,-0.75398,0.0151,0.83836,40.696,0.0108,0.92194
10.671,-0.73513,0.0121,0.60338,40.715,0.0113,0.96946
10.681,-0.69743,0.0091,0.3784,40.734,0.0117,0.98949
10.691,-0.67858,0.0061,0.15341,40.753,0.0121,1.0195
10.701,-0.65973,0.0029,-0.10658,40.79,0.0127,1.0845
10.711,-0.64088,0.0029,0.21342,40.79,0.0127,1.0246
10.721,-0.64088,-0.0029,-0.80158,40.828,0.0135,1.1646
10.731,-0.64088,-0.0054,-0.65909,40.847,0.0141,1.1896
10.741,-0.64088,-0.0077,-0.81161,40.866,0.0146,1.2171
10.752,-0.64088,-0.0094,-0.87913,40.904,0.0148,1.2022
10.761,-0.64088,-0.0111,-1.0067,40.922,0.0151,1.2347
10.771,-0.64088,-0.0121,-1.0117,40.96,0.0154,1.2572
10.781,-0.65973,-0.0128,-1.0342,40.979,0.0155,1.2448
10.791,-0.69743,-0.0132,-1.0342,40.998,0.0152,1.1823
10.801,-0.69743,-0.0132,-0.99425,41.017,0.0152,1.2123
10.811,-0.71628,-0.0123,-0.83678,41.054,0.0142,1.0374
10.821,-0.73513,-0.0116,-0.8043,41.073,0.0135,1.0149
10.831,-0.75398,-0.0106,-0.69932,41.092,0.0126,0.92741
10.841,-0.77283,-0.0094,-0.58934,41.13,0.0119,0.89493
10.851,-0.79168,-0.0081,-0.48186,41.149,0.011,0.80746
10.861,-0.81053,-0.0069,-0.40187,41.167,0.0102,0.75748
10.871,-0.81053,-0.0056,-0.29438,41.186,0.0096,0.7325
10.881,-0.82938,-0.0056,-0.42439,41.205,0.0096,0.79251
10.891,-0.84823,-0.0034,-0.0394,41.243,0.0086,0.61753
10.901,-0.84823,-0.0023,-0.066904,41.262,0.0083,0.66505
10.911,-0.84823,-0.0015,-0.036907,41.262,0.0079,0.62506
10.921,-0.86708,-0.0009,-0.011909,41.299,0.0079,0.66508
10.931,-0.88593,-0.0005,-0.0019102,41.318,0.008,0.6826
10.941,-0.88593,-0.0004,-0.024411,41.318,0.0084,0.74261
10.951,-0.88593,-0.0005,-0.051912,41.356,0.0089,0.79013
10.961,-0.90478,-0.0006,-0.059413,41.375,0.0097,0.88015
10.971,-0.90478,-0.0009,-0.10192,41.375,0.0106,0.95767
10.981,-0.92363,-0.0012,-0.12442,41.394,0.0117,1.0602
10.991,-0.92363,-0.0016,-0.16442,41.431,0.0127,1.1252
11.001,-0.92363,-0.0019,-0.17692,41.45,0.0139,1.2352
11.011,-0.92363,-0.0022,-0.19943,41.469,0.015,1.3078
11.021,-0.94248,-0.0027,-0.25693,41.488,0.016,1.3728
11.031,-0.94248,-0.0029,-0.24194,41.507,0.0168,1.4128
11.041,-0.96133,-0.003,-0.23945,41.544,0.0173,1.4204
11.051,-0.96133,-0.0031,-0.24695,41.563,0.0179,1.4754
11.061,-0.96133,-0.0031,-0.23696,41.601,0.0181,1.4505
11.071,-0.98018,-0.0032,-0.25446,41.62,0.0183,1.4655
11.081,-0.98018,-0.0032,-0.24447,41.658,0.0184,1.463
11.091,-0.99903,-0.0032,-0.24448,41.676,0.0184,1.4531
11.101,-0.99903,-0.0031,-0.22698,41.714,0.0185,1.4706
11.111,-0.99903,-0.0029,-0.20199,41.733,0.0185,1.4606
11.121,-1.0179,-0.0028,-0.2045,41.771,0.0184,1.4432
11.131,-1.0179,-0.0027,-0.197,41.808,0.0184,1.4532
11.141,-1.0367,-0.0025,-0.17201,41.827,0.0183,1.4357
11.151,-1.0367,-0.0024,-0.17451,41.865,0.0182,1.4283
11.161,-1.0367,-0.0024,-0.18452,41.884,0.0182,1.4383
11.171,-1.0556,-0.0022,-0.14952,41.921,0.0179,1.3859
11.181,-1.0744,-0.002,-0.13452,41.94,0.0177,1.3809
11.191,-1.0744,-0.0016,-0.084527,41.978,0.0174,1.3484
11.201,-1.0744,-0.0011,-0.037029,41.997,0.0172,1.3435
11.211,-1.0744,-0.0007,-0.01703,42.035,0.0171,1.346
11.222,-1.0933,-0.0002,0.030469,42.072,0.0169,1.321
11.231,-1.1121,0.0003,0.06797,42.091,0.0169,1.3411
11.241,-1.1121,0.0007,0.087971,42.11,0.017,1.3586
11.251,-1.0933,0.0009,0.082973,42.148,0.017,1.3486
11.261,-1.0933,0.0011,0.097975,42.166,0.0171,1.3662
11.271,-1.0933,0.0014,0.13048,42.204,0.0171,1.3562
11.281,-1.0933,0.0018,0.17048,42.223,0.0172,1.3737
11.291,-1.0933,0.0019,0.14799,42.261,0.0172,1.3638
11.301,-1.0744,0.0018,0.12049,42.28,0.0174,1.3988
11.311,-1.0744,0.0016,0.095492,42.317,0.0178,1.4488
11.321,-1.0556,0.0013,0.062995,42.355,0.0183,1.4964
11.331,-1.0556,0.0009,0.022997,42.374,0.0189,1.5514
11.341,-1.0556,0.0005,-0.0070024,42.412,0.0194,1.5789
11.351,-1.0556,0.0001,-0.037002,42.43,0.0198,1.599
11.361,-1.0556,-0.0001,-0.032002,42.468,0.02,1.594
11.371,-1.0556,-0.0004,-0.064503,42.506,0.0202,1.6091
11.381,-1.0556,-0.0005,-0.052004,42.543,0.0203,1.6066
11.392,-1.0744,-0.0007,-0.077006,42.562,0.0205,1.6317
11.401,-1.0744,-0.0009,-0.092007,42.6,0.0207,1.6467
11.411,-1.0744,-0.0009,-0.072009,42.619,0.0207,1.6267
11.421,-1.0744,-0.0008,-0.054511,42.657,0.0204,1.5743
11.431,-1.0933,-0.0006,-0.029512,42.694,0.0202,1.5693
11.441,-1.0933,-0.0004,-0.014513,42.713,0.02,1.5544
11.451,-1.0933,-0.0002,0.0004868,42.751,0.0196,1.5044
11.461,-1.1121,0,0.015487,42.77,0.0192,1.4744
11.471,-1.1121,0.0002,0.030487,42.826,0.0187,1.427
11.481,-1.1121,0.0005,0.062988,42.845,0.0184,1.4245
11.491,-1.1121,0.0006,0.050489,42.883,0.0181,1.402
11.501,-1.1121,0.0008,0.075491,42.902,0.0179,1.3971
11.511,-1.0933,0.0008,0.055493,42.939,0.0179,1.4171
11.521,-1.0933,0.0006,0.020494,42.977,0.018,1.4346
11.531,-1.0933,0.0004,0.0054946,42.996,0.0182,1.4597
11.541,-1.0933,-0.0001,-0.062006,43.034,0.0187,1.5272
11.551,-1.0933,-0.0006,-0.099507,43.052,0.0191,1.5473
11.561,-1.0933,-0.0011,-0.13701,43.09,0.0196,1.5948
11.571,-1.0933,-0.0014,-0.13951,43.109,0.0203,1.6673
11.581,-1.0933,-0.0019,-0.19702,43.147,0.0211,1.7374
11.591,-1.0933,-0.0023,-0.21702,43.184,0.0217,1.7624
11.601,-1.0933,-0.0027,-0.24703,43.222,0.0225,1.8425
11.611,-1.1121,-0.0032,-0.29453,43.26,0.0232,1.885
11.621,-1.1121,-0.0033,-0.26204,43.279,0.024,1.9551
11.631,-1.131,-0.0032,-0.23455,43.316,0.0245,1.9626
11.641,-1.131,-0.0029,-0.19205,43.354,0.025,2.0002
11.651,-1.131,-0.0027,-0.18706,43.392,0.0256,2.0552
11.661,-1.131,-0.0025,-0.17206,43.429,0.0265,2.1528
11.671,-1.1498,-0.0024,-0.17457,43.467,0.0276,2.2553
11.681,-1.1498,-0.0021,-0.13207,43.486,0.029,2.3904
11.691,-1.1687,-0.0014,-0.039573,43.524,0.0306,2.5304
11.701,-1.1687,-0.0001,0.11793,43.561,0.0321,2.633
11.711,-1.1687,0.0012,0.21543,43.618,0.0331,2.6581
11.721,-1.1687,0.0027,0.34793,43.656,0.0344,2.7856
11.731,-1.1687,0.0038,0.39044,43.693,0.0358,2.9007
11.741,-1.1687,0.0053,0.54295,43.75,0.0373,3.0233
11.751,-1.1687,0.0069,0.67297,43.788,0.0381,3.0134
11.761,-1.1687,0.0089,0.86298,43.825,0.0383,2.9684
11.771,-1.1498,0.0112,1.0655,43.901,0.0374,2.791
11.781,-1.1498,0.0137,1.273,43.938,0.0356,2.5661
11.791,-1.131,0.016,1.4256,43.976,0.0329,2.2737
11.801,-1.1121,0.0182,1.5806,44.033,0.0293,1.9137
11.811,-1.1121,0.02,1.6756,44.07,0.0253,1.5738
11.821,-1.0744,0.0217,1.7932,44.127,0.0211,1.2388
11.831,-1.0556,0.0237,1.9732,44.165,0.0171,0.95884
11.841,-1.0556,0.0244,1.8958,44.202,0.0139,0.79887
11.851,-1.0179,0.0239,1.7383,44.24,0.012,0.78639
11.862,-0.98018,0.0218,1.4209,44.24,0.0112,0.83641
11.871,-0.96133,0.0195,1.2284,44.278,0.0103,0.75893
11.881,-0.94248,0.0173,1.0734,44.296,0.0094,0.69145
11.891,-0.90478,0.0157,1.0135,44.315,0.0082,0.57147
11.901,-0.90478,0.014,0.87601,44.353,0.0071,0.49898
11.911,-0.86708,0.012,0.69603,44.353,0.006,0.4165
11.921,-0.84823,0.0093,0.42355,44.372,0.0054,0.42151
11.931,-0.84823,0.0062,0.15106,44.372,0.0049,0.39402
11.941,-0.82938,0.0036,0.0060688,44.391,0.004,0.28652
11.951,-0.82938,0.0014,-0.11893,44.41,0.003,0.20153
11.961,-0.79168,-0.0004,-0.21393,44.41,0.0017,0.074034
11.971,-0.79168,-0.0017,-0.26143,44.428,0.0004,-0.023465
11.981,-0.79168,-0.0028,-0.32394,44.428,-0.0006,-0.068466
11.991,-0.81053,-0.0041,-0.44145,44.447,-0.0014,-0.10847
12.001,-0.81053,-0.0049,-0.45146,44.447,-0.0021,-0.15097
12.011,-0.82938,-0.0051,-0.40647,44.428,-0.0029,-0.22098
12.021,-0.82938,-0.0046,-0.29898,44.41,-0.0039,-0.31599
12.032,-0.84823,-0.0038,-0.20898,44.41,-0.0051,-0.426
12.041,-0.84823,-0.0031,-0.16649,44.391,-0.0061,-0.48101
12.051,-0.86708,-0.0026,-0.14899,44.391,-0.0069,-0.52102
12.061,-0.86708,-0.0026,-0.199,44.391,-0.0073,-0.51104
12.071,-0.86708,-0.0031,-0.28651,44.353,-0.0074,-0.48855
12.081,-0.86708,-0.0039,-0.37651,44.353,-0.0071,-0.42607
12.091,-0.88593,-0.005,-0.48902,44.353,-0.0065,-0.35108
12.101,-0.90478,-0.0061,-0.57154,44.315,-0.0057,-0.27109
12.111,-0.90478,-0.0069,-0.60155,44.296,-0.0047,-0.1761
12.121,-0.90478,-0.0073,-0.59156,44.296,-0.0036,-0.083608
12.131,-0.92363,-0.0072,-0.53408,44.296,-0.0019,0.10389
12.141,-0.94248,-0.0065,-0.42159,44.278,-0.0004,0.19639
12.151,-0.94248,-0.0051,-0.2466,44.278,0.0013,0.34389
12.161,-0.94248,-0.0038,-0.15911,44.278,0.0033,0.5239
12.171,-0.96133,-0.0021,0.0083862,44.278,0.0052,0.65641
12.181,-0.98018,-0.0002,0.17089,44.278,0.007,0.78142
12.191,-0.98018,0.0018,0.33089,44.278,0.0082,0.81144
12.201,-0.98018,0.0035,0.4284,44.315,0.009,0.83146
12.211,-0.98018,0.005,0.52091,44.315,0.0095,0.83897
12.221,-0.98018,0.0067,0.66842,44.334,0.0096,0.80649
12.231,-0.96133,0.0079,0.70844,44.334,0.0092,0.72651
12.241,-0.96133,0.0087,0.72845,44.372,0.0085,0.64403
12.251,-0.94248,0.0087,0.64847,44.391,0.0078,0.59154
12.261,-0.92363,0.0082,0.56099,44.391,0.0073,0.57406
12.271,-0.90478,0.0072,0.436,44.428,0.0069,0.55407
12.281,-0.90478,0.0058,0.29101,44.428,0.0064,0.50659
12.291,-0.88593,0.004,0.11602,44.447,0.0062,0.5216
12.301,-0.88593,0.0023,-0.0014746,44.466,0.0059,0.48911
12.311,-0.86708,0.0005,-0.14647,44.504,0.0058,0.50162
12.321,-0.86708,-0.0014,-0.29898,44.504,0.0059,0.52913
12.331,-0.86708,-0.0032,-0.42398,44.523,0.0062,0.57165
12.341,-0.86708,-0.0048,-0.52399,44.523,0.0066,0.61166
12.351,-0.86708,-0.0062,-0.609,44.542,0.0073,0.69417
12.361,-0.86708,-0.0074,-0.67902,44.56,0.0082,0.78169
12.371,-0.88593,-0.0083,-0.71654,44.579,0.0091,0.84921
12.381,-0.90478,-0.0088,-0.71405,44.598,0.0099,0.89923
12.391,-0.90478,-0.0089,-0.68157,44.617,0.0109,0.99425
12.401,-0.92363,-0.0085,-0.60159,44.636,0.0118,1.0518
12.411,-0.92363,-0.0072,-0.4141,44.655,0.0128,1.1368
12.421,-0.94248,-0.005,-0.15911,44.692,0.0137,1.1943
12.431,-0.96133,-0.0022,0.11088,44.692,0.0145,1.2444
12.441,-0.96133,0.0016,0.49589,44.73,0.0145,1.1644
12.451,-0.98018,0.0062,0.9209,44.73,0.0142,1.1119
12.461,-0.96133,0.0112,1.3359,44.768,0.0131,0.94944
12.471,-0.96133,0.0162,1.711,44.787,0.0116,0.79696
12.481,-0.94248,0.0212,2.086,44.805,0.0103,0.71948
12.491,-0.94248,0.0259,2.4085,44.824,0.01,0.797
12.502,-0.92363,0.0294,2.5511,44.843,0.0106,0.93202
12.511,-0.88593,0.0312,2.5162,44.862,0.0115,1.0295
12.521,-0.84823,0.0311,2.3187,44.881,0.0125,1.1146
12.531,-0.82938,0.0304,2.2063,44.9,0.0132,1.1371
12.541,-0.77283,0.0296,2.1364,44.918,0.0134,1.1021
12.551,-0.75398,0.0281,1.9539,44.956,0.0128,0.97715
12.561,-0.71628,0.0254,1.6315,44.975,0.0118,0.86217
12.571,-0.69743,0.021,1.1315,44.994,0.0105,0.7347
12.581,-0.65973,0.0156,0.62653,44.994,0.0094,0.67221
12.591,-0.64088,0.0101,0.20405,45.013,0.0081,0.55473
12.601,-0.60319,0.0052,-0.10344,45.032,0.0067,0.43974
12.611,-0.60319,0.0014,-0.27844,45.05,0.0049,0.26475
12.621,-0.58434,-0.0021,-0.51094,45.069,0.0025,0.024759
12.631,-0.58434,-0.005,-0.66845,45.069,-0.0001,-0.19024
12.641,-0.58434,-0.0076,-0.83347,45.088,-0.0032,-0.47275
12.651,-0.60319,-0.0103,-1.046,45.088,-0.006,-0.65276
12.661,-0.60319,-0.0131,-1.266,45.069,-0.0088,-0.86278
12.672,-0.62204,-0.0159,-1.476,45.069,-0.0112,-1.0028
12.681,-0.62204,-0.0177,-1.5111,45.05,-0.0131,-1.0953
12.691,-0.64088,-0.0189,-1.5411,45.032,-0.015,-1.2379
12.701,-0.65973,-0.0191,-1.4562,45.032,-0.0162,-1.2579
12.711,-0.67858,-0.0185,-1.3312,45.013,-0.0165,-1.1904
12.721,-0.69743,-0.0174,-1.1987,44.994,-0.0165,-1.1605
12.731,-0.71628,-0.0154,-0.95876,44.956,-0.0161,-1.0905
12.741,-0.73513,-0.0132,-0.77378,44.956,-0.0155,-1.0255
12.751,-0.75398,-0.0109,-0.59131,44.937,-0.0144,-0.89305
12.761,-0.75398,-0.009,-0.48882,44.918,-0.0126,-0.68807
12.771,-0.77283,-0.0073,-0.38134,44.9,-0.0099,-0.39559
12.781,-0.79168,-0.0055,-0.23635,44.881,-0.0065,-0.070604
12.791,-0.79168,-0.0036,-0.083857,44.862,-0.0032,0.16689
12.801,-0.81053,-0.0017,0.05864,44.843,-0.0005,0.30939
12.811,-0.81053,0.0001,0.18364,44.843,0.0015,0.38939
12.821,-0.81053,0.002,0.33614,44.843,0.0032,0.4869
12.831,-0.81053,0.004,0.49615,44.843,0.0046,0.56191
12.841,-0.81053,0.0061,0.66366,44.843,0.0065,0.75442
12.851,-0.79168,0.0084,0.85618,44.862,0.0089,0.98444
12.861,-0.79168,0.01,0.9062,44.881,0.0109,1.0945
12.871,-0.77283,0.0107,0.86872,44.881,0.0113,0.96448
12.881,-0.77283,0.0112,0.88624,44.9,0.01,0.697
12.891,-0.75398,0.0117,0.92377,44.9,0.0073,0.35452
12.901,-0.75398,0.0126,1.0313,44.9,0.0045,0.13453
12.911,-0.71628,0.0139,1.1688,44.937,0.0025,0.064531
12.921,-0.71628,0.0154,1.3014,44.937,0.001,0.0020325
12.931,-0.69743,0.0163,1.3089,44.956,0,-0.022967
12.941,-0.67858,0.0163,1.2189,44.956,-0.0009,-0.080469
12.951,-0.67858,0.0153,1.0439,44.956,-0.0024,-0.25297
12.961,-0.65973,0.0134,0.81147,44.956,-0.004,-0.38298
12.971,-0.62204,0.011,0.5815,44.937,-0.0057,-0.52049
12.981,-0.62204,0.0081,0.31401,44.937,-0.0074,-0.64801
12.991,-0.60319,0.0045,-0.025978,44.937,-0.0086,-0.68803
13.001,-0.60319,0.0005,-0.36598,44.937,-0.0089,-0.62054
13.011,-0.58434,-0.0033,-0.63098,44.918,-0.0086,-0.53806
13.021,-0.58434,-0.0067,-0.846,44.918,-0.0083,-0.51558
13.031,-0.58434,-0.0092,-0.94352,44.881,-0.0082,-0.52809
13.041,-0.60319,-0.0108,-0.97354,44.881,-0.0082,-0.53811
13.051,-0.60319,-0.0123,-1.0761,44.862,-0.008,-0.50313
13.061,-0.62204,-0.0139,-1.2061,44.843,-0.0073,-0.40064
13.071,-0.64088,-0.0152,-1.2736,44.843,-0.006,-0.24315
13.081,-0.64088,-0.0161,-1.3012,44.824,-0.0043,-0.075661
13.091,-0.65973,-0.0161,-1.2112,44.805,-0.0027,0.034334
13.101,-0.67858,-0.0154,-1.0887,44.805,-0.0019,0.01433
13.111,-0.67858,-0.0146,-1.0187,44.787,-0.0016,-0.013173
13.121,-0.69743,-0.0137,-0.94127,44.787,-0.0016,-0.043177
13.131,-0.73513,-0.0126,-0.8388,44.787,-0.0017,-0.06068
13.142,-0.73513,-0.0111,-0.68632,44.787,-0.0012,0.036818
13.151,-0.75398,-0.009,-0.46884,44.787,-0.0002,0.16182
13.161,-0.77283,-0.0067,-0.27635,44.768,0.0013,0.32432
13.171,-0.79168,-0.0048,-0.17386,44.768,0.0026,0.40183
13.181,-0.79168,-0.0033,-0.10137,44.787,0.0035,0.42933
13.191,-0.79168,-0.0023,-0.076371,44.787,0.004,0.42684
13.201,-0.81053,-0.0013,-0.001374,44.787,0.0037,0.32435
13.211,-0.81053,-0.0007,0.0036246,44.805,0.0031,0.24935
13.221,-0.82938,-0.0006,-0.038877,44.805,0.0021,0.13436
13.231,-0.82938,-0.0006,-0.048878,44.824,0.0008,0.0068594
13.241,-0.82938,-0.0008,-0.083879,44.824,-0.0001,-0.020641
13.251,-0.82938,-0.0004,0.0061198,44.824,-0.0011,-0.10564
13.261,-0.82938,-0.0001,0.01862,44.843,-0.0019,-0.14565
13.271,-0.82938,0,0.0061196,44.843,-0.003,-0.25815
13.281,-0.82938,-0.0006,-0.10888,44.824,-0.0046,-0.42816
13.291,-0.81053,-0.0013,-0.17138,44.824,-0.007,-0.68818
13.301,-0.81053,-0.0021,-0.24139,44.805,-0.0093,-0.85069
13.312,-0.81053,-0.0029,-0.30139,44.805,-0.0115,-1.0057
13.321,-0.82938,-0.0038,-0.3789,44.787,-0.0133,-1.1007
13.331,-0.82938,-0.0055,-0.58641,44.768,-0.0148,-1.1833
13.341,-0.82938,-0.0071,-0.69643,44.768,-0.0162,-1.2783
13.351,-0.84823,-0.0088,-0.83394,44.749,-0.0169,-1.2608
13.361,-0.84823,-0.0101,-0.89146,44.711,-0.017,-1.2084
13.371,-0.86708,-0.0107,-0.86649,44.711,-0.0158,-0.98841
13.381,-0.86708,-0.0109,-0.84151,44.692,-0.0136,-0.72343
13.391,-0.86708,-0.0105,-0.75153,44.673,-0.011,-0.48845
13.401,-0.88593,-0.0101,-0.72155,44.655,-0.0083,-0.27597
13.411,-0.90478,-0.0092,-0.60407,44.655,-0.0058,-0.10848
13.421,-0.90478,-0.008,-0.48408,44.636,-0.0035,0.04401
13.431,-0.90478,-0.0064,-0.3241,44.636,-0.0014,0.18151
13.441,-0.90478,-0.0047,-0.18661,44.617,0.0004,0.28651
13.451,-0.92363,-0.0028,-0.024111,44.617,0.0018,0.35151
13.461,-0.94248,-0.0009,0.11839,44.617,0.003,0.42152
13.471,-0.94248,0.001,0.26089,44.617,0.0042,0.51153
13.481,-0.94248,0.0031,0.4384,44.636,0.0054,0.60154
13.491,-0.94248,0.005,0.56091,44.636,0.006,0.58655
13.501,-0.92363,0.0066,0.65092,44.655,0.0056,0.45656
13.511,-0.92363,0.0079,0.71843,44.673,0.0037,0.16407
13.521,-0.92363,0.009,0.78095,44.673,0.0008,-0.15343
13.531,-0.90478,0.0097,0.79347,44.692,-0.0023,-0.40594
13.541,-0.88593,0.01,0.77599,44.692,-0.0043,-0.44594
13.551,-0.88593,0.0104,0.81601,44.692,-0.0056,-0.47346
13.561,-0.86708,0.0107,0.82853,44.692,-0.0062,-0.44847
13.571,-0.86708,0.0107,0.79856,44.673,-0.0069,-0.51098
13.581,-0.84823,0.0098,0.64107,44.673,-0.0083,-0.686
13.591,-0.82938,0.0082,0.45109,44.673,-0.0109,-1.001
13.601,-0.82938,0.0065,0.3136,44.655,-0.0141,-1.301
13.611,-0.81053,0.005,0.22111,44.655,-0.0165,-1.4011
13.621,-0.81053,0.0036,0.12612,44.617,-0.017,-1.2486
13.631,-0.79168,0.0023,0.038626,44.617,-0.0157,-0.97115
13.641,-0.77283,0.0008,-0.093873,44.579,-0.0137,-0.75117
13.651,-0.77283,-0.0009,-0.24137,44.579,-0.0117,-0.6012
13.661,-0.77283,-0.0025,-0.35138,44.56,-0.0102,-0.53872
13.671,-0.77283,-0.0037,-0.40139,44.542,-0.0087,-0.42624
13.681,-0.77283,-0.0046,-0.4389,44.523,-0.0071,-0.29625
13.691,-0.79168,-0.0052,-0.45391,44.523,-0.0054,-0.15876
13.701,-0.79168,-0.0054,-0.42892,44.504,-0.0034,0.021233
13.711,-0.79168,-0.0055,-0.42643,44.485,-0.0014,0.17123
13.721,-0.79168,-0.0054,-0.39894,44.485,0.0002,0.25123
13.731,-0.82938,-0.005,-0.33895,44.485,0.0013,0.28373
13.741,-0.82938,-0.0041,-0.22146,44.504,0.0021,0.31374
13.751,-0.84823,-0.0028,-0.083963,44.504,0.0026,0.32124
13.761,-0.84823,-0.0015,0.013534,44.504,0.0027,0.28875
13.771,-0.84823,-0.0001,0.12853,44.523,0.003,0.33125
13.782,-0.84823,0.001,0.18104,44.523,0.0033,0.35376
13.791,-0.84823,0.0019,0.22854,44.542,0.0034,0.34127
13.801,-0.82938,0.0027,0.27855,44.542,0.003,0.26127
13.811,-0.82938,0.0033,0.30355,44.56,0.0017,0.073777
13.821,-0.82938,0.0038,0.33106,44.579,0,-0.093723
13.831,-0.82938,0.0045,0.40357,44.579,-0.0022,-0.30873
13.841,-0.82938,0.005,0.42108,44.579,-0.0043,-0.45624
13.851,-0.81053,0.0051,0.38859,44.579,-0.0057,-0.49125
13.861,-0.81053,0.0045,0.2736,44.579,-0.0068,-0.54376
13.871,-0.81053,0.0031,0.088604,44.579,-0.0076,-0.57378
13.881,-0.81053,0.0012,-0.10389,44.56,-0.0085,-0.65129
13.891,-0.81053,-0.001,-0.2989,44.56,-0.0099,-0.80631
13.901,-0.79168,-0.0028,-0.3939,44.542,-0.0116,-0.96384
13.911,-0.79168,-0.0044,-0.49391,44.523,-0.013,-1.0389
13.921,-0.81053,-0.006,-0.61392,44.523,-0.0137,-1.0214
13.931,-0.82938,-0.0072,-0.66394,44.504,-0.0132,-0.86392
13.941,-0.84823,-0.0085,-0.77145,44.485,-0.0115,-0.61644
13.952,-0.84823,-0.0105,-0.99147,44.466,-0.009,-0.34896
