15.301,0.094248,-0.0064,-0.486,-0.094248,-0.0174,-1.321
15.311,0.094248,-0.0071,-0.536,-0.1131,-0.0195,-1.473
15.321,0.094248,-0.0074,-0.5565,-0.1131,-0.0195,-1.4625
15.331,0.094248,-0.0081,-0.611,-0.1508,-0.0174,-1.2945
15.341,0.075398,-0.0097,-0.7355,-0.16965,-0.0138,-1.017
15.351,0.075398,-0.0115,-0.8715,-0.1885,-0.0099,-0.723
15.361,0.056549,-0.0127,-0.9585,-0.20735,-0.0063,-0.4545
15.371,0.056549,-0.0127,-0.9525,-0.22619,-0.0033,-0.2325
15.381,0.037699,-0.0111,-0.8245,-0.24504,-0.0007,-0.0395
15.391,0.01885,-0.0086,-0.6325,-0.26389,0.0016,0.1315
15.401,0.01885,-0.0061,-0.445,-0.28274,0.0036,0.28
15.411,0.01885,-0.0041,-0.2975,-0.28274,0.0056,0.43
15.421,0,-0.0025,-0.1795,-0.28274,0.0076,0.58
15.431,-0.01885,-0.0011,-0.0755,-0.28274,0.0097,0.738
15.441,-0.037699,0.0002,0.0215,-0.26389,0.0121,0.9195
15.451,-0.037699,0.0016,0.127,-0.26389,0.0144,1.0915
15.461,-0.037699,0.0027,0.208,-0.24504,0.016,1.208
15.471,-0.037699,0.0033,0.2505,-0.24504,0.0163,1.224
15.481,-0.01885,0.004,0.3035,-0.20735,0.0155,1.1585
15.491,-0.01885,0.0052,0.396,-0.20735,0.0133,0.9865
15.501,-0.01885,0.0065,0.494,-0.1885,0.0106,0.7815
15.511,-0.01885,0.0074,0.5595,-0.16965,0.0075,0.547
15.521,0,0.0071,0.531,-0.1508,0.0044,0.3145
15.531,0,0.0054,0.3965,-0.13195,0.0012,0.074
15.541,0,0.0031,0.221,-0.1131,-0.0018,-0.15
15.551,0.01885,0.0002,0.0005,-0.1131,-0.0041,-0.319
15.561,0.037699,-0.0016,-0.129,-0.094248,-0.006,-0.4595
15.571,0.037699,-0.0022,-0.168,-0.094248,-0.0075,-0.57
15.581,0.056549,-0.002,-0.149,-0.094248,-0.0091,-0.6905
15.591,0.056549,-0.0021,-0.158,-0.094248,-0.0111,-0.8425
15.601,0.037699,-0.0028,-0.2135,-0.13195,-0.0142,-1.0805
15.611,0.037699,-0.0044,-0.338,-0.13195,-0.0169,-1.281
15.621,0.037699,-0.0061,-0.466,-0.13195,-0.0179,-1.3475
15.631,0.01885,-0.0079,-0.6015,-0.16965,-0.0168,-1.2545
15.641,0.01885,-0.0094,-0.7125,-0.16965,-0.0138,-1.02
15.651,0,-0.0101,-0.761,-0.1885,-0.01,-0.731
15.661,0,-0.0095,-0.7095,-0.20735,-0.0062,-0.446
15.671,0,-0.0082,-0.6085,-0.22619,-0.0026,-0.177
15.681,-0.01885,-0.0063,-0.463,-0.24504,0.0008,0.077
15.691,-0.01885,-0.0048,-0.3525,-0.26389,0.0038,0.3
15.702,-0.037699,-0.0037,-0.272,-0.26389,0.0067,0.517
15.711,-0.056549,-0.0029,-0.2135,-0.26389,0.0092,0.7025
15.721,-0.056549,-0.0024,-0.1775,-0.26389,0.0113,0.858
15.731,-0.075398,-0.0014,-0.1,-0.24504,0.0136,1.0315
15.741,-0.075398,-0.0003,-0.017,-0.24504,0.0167,1.268
15.751,-0.075398,0.0008,0.0655,-0.24504,0.0203,1.5405
15.761,-0.075398,0.0016,0.124,-0.22619,0.0223,1.6825
15.771,-0.075398,0.0021,0.16,-0.1885,0.0217,1.6245
15.781,-0.075398,0.0026,0.1975,-0.16965,0.0183,1.3555
15.791,-0.075398,0.0034,0.259,-0.1508,0.0131,0.9565
15.801,-0.056549,0.0043,0.327,-0.13195,0.0081,0.5825
15.811,-0.056549,0.005,0.3785,-0.1131,0.0042,0.2955
15.821,-0.056549,0.0054,0.407,-0.075398,0.0014,0.091
15.831,-0.037699,0.0051,0.381,-0.075398,-0.0007,-0.063
15.841,-0.037699,0.0044,0.3265,-0.056549,-0.0024,-0.1885
15.851,-0.037699,0.0033,0.242,-0.056549,-0.0044,-0.34
15.861,-0.01885,0.002,0.1435,-0.056549,-0.0073,-0.562
15.872,-0.01885,0.0005,0.03,-0.056549,-0.0107,-0.8195
15.881,0,-0.0005,-0.0425,-0.056549,-0.0146,-1.1145
15.891,0,-0.001,-0.0775,-0.056549,-0.0176,-1.335
15.901,0,-0.0014,-0.107,-0.075398,-0.0185,-1.392
15.911,0,-0.0022,-0.169,-0.094248,-0.0169,-1.2595
15.921,0,-0.0033,-0.253,-0.1131,-0.0131,-0.9635
15.931,0,-0.0045,-0.3435,-0.13195,-0.0085,-0.6145
15.941,-0.01885,-0.0054,-0.4095,-0.1508,-0.0041,-0.2855
15.951,-0.01885,-0.0062,-0.469,-0.16965,0,0.0205
15.961,-0.037699,-0.0068,-0.513,-0.1885,0.0033,0.264
15.971,-0.037699,-0.007,-0.526,-0.1885,0.0058,0.4475
15.981,-0.037699,-0.0073,-0.549,-0.1885,0.0082,0.627
15.991,-0.037699,-0.0074,-0.5555,-0.1885,0.0104,0.791
16.001,-0.056549,-0.007,-0.523,-0.16965,0.0135,1.028
16.011,-0.056549,-0.006,-0.445,-0.16965,0.0182,1.3885
16.021,-0.075398,-0.0049,-0.362,-0.16965,0.0227,1.725
16.031,-0.075398,-0.0037,-0.2715,-0.1508,0.0252,1.9025
16.041,-0.075398,-0.0028,-0.2055,-0.13195,0.0243,1.818
16.051,-0.075398,-0.0022,-0.162,-0.1131,0.0205,1.5185
16.061,-0.075398,-0.0017,-0.125,-0.075398,0.0156,1.1455
16.071,-0.094248,-0.001,-0.0715,-0.056549,0.0109,0.794
16.081,-0.094248,-0.0001,-0.003,-0.037699,0.0071,0.5135
16.091,-0.094248,0.0006,0.0485,-0.01885,0.0042,0.3005
16.101,-0.1131,0.0013,0.101,0,0.0017,0.115
16.111,-0.1131,0.0017,0.1295,0.01885,-0.0003,-0.0325
16.121,-0.1131,0.0023,0.1755,0.037699,-0.0025,-0.1985
16.131,-0.1131,0.0031,0.2365,0.037699,-0.005,-0.3875
16.141,-0.1131,0.0038,0.2885,0.037699,-0.0077,-0.591
16.151,-0.094248,0.0045,0.341,0.037699,-0.0109,-0.8335
16.161,-0.075398,0.0051,0.3855,0.037699,-0.0142,-1.0815
16.171,-0.075398,0.0051,0.3825,0.01885,-0.0169,-1.281
16.181,-0.056549,0.0047,0.3505,0,-0.0177,-1.3315
16.191,-0.056549,0.004,0.2965,0,-0.0161,-1.1995
16.201,-0.037699,0.0033,0.244,-0.01885,-0.0125,-0.9195
16.211,-0.037699,0.0027,0.1995,-0.037699,-0.0079,-0.5695
16.221,-0.037699,0.0023,0.1705,-0.056549,-0.0033,-0.2245
16.231,-0.037699,0.0018,0.1325,-0.075398,0.0006,0.0645
16.241,-0.01885,0.0008,0.055,-0.075398,0.0038,0.301
16.251,-0.01885,-0.0004,-0.036,-0.094248,0.0062,0.477
16.261,-0.01885,-0.0019,-0.15,-0.094248,0.0078,0.593
16.271,-0.01885,-0.0034,-0.2625,-0.094248,0.0098,0.745
16.281,-0.01885,-0.0045,-0.343,-0.094248,0.013,0.991
16.291,-0.01885,-0.0055,-0.4175,-0.075398,0.0183,1.399
16.301,-0.01885,-0.0061,-0.4605,-0.075398,0.0233,1.7725
16.311,-0.01885,-0.0061,-0.4575,-0.056549,0.0257,1.9395
16.321,-0.037699,-0.0051,-0.3775,-0.037699,0.0244,1.8235
16.331,-0.056549,-0.0039,-0.2865,-0.01885,0.0204,1.51
16.342,-0.056549,-0.0033,-0.2445,0,0.0156,1.146
16.351,-0.056549,-0.0032,-0.2395,0.037699,0.0115,0.842
16.361,-0.056549,-0.0033,-0.248,0.056549,0.0084,0.6145
16.371,-0.056549,-0.0031,-0.2315,0.075398,0.0055,0.398
16.381,-0.075398,-0.0025,-0.1845,0.094248,0.0028,0.1965
16.391,-0.075398,-0.0014,-0.0995,0.1131,-0.0002,-0.03
16.401,-0.094248,0.0004,0.039,0.13195,-0.0034,-0.271
16.411,-0.094248,0.0023,0.182,0.13195,-0.0068,-0.527
16.421,-0.094248,0.0039,0.3005,0.13195,-0.0098,-0.75
16.431,-0.094248,0.0049,0.3725,0.13195,-0.0123,-0.935
16.441,-0.075398,0.0058,0.4395,0.13195,-0.0146,-1.1065
16.451,-0.075398,0.0069,0.523,0.1131,-0.0169,-1.279
16.461,-0.075398,0.0076,0.5735,0.094248,-0.018,-1.3555
16.471,-0.075398,0.0079,0.594,0.094248,-0.0176,-1.318
16.481,-0.056549,0.0074,0.5525,0.075398,-0.0149,-1.104
16.491,-0.037699,0.0063,0.467,0.056549,-0.0105,-0.7655
16.501,-0.037699,0.0049,0.3605,0.01885,-0.0056,-0.3955
16.512,-0.01885,0.0043,0.3195,0,-0.0014,-0.084
16.521,-0.01885,0.0042,0.3145,0,0.002,0.167
16.531,0,0.0044,0.331,-0.01885,0.0044,0.342
16.541,0,0.0042,0.314,-0.01885,0.0061,0.466
16.551,0,0.003,0.219,-0.01885,0.0075,0.5695
16.561,0.01885,0.0013,0.089,-0.01885,0.0093,0.7065
16.571,0.01885,-0.0005,-0.0465,0,0.0126,0.9615
16.581,0.01885,-0.0021,-0.1655,0,0.0176,1.345
16.591,0.01885,-0.003,-0.2295,0,0.0219,1.664
16.601,0.01885,-0.0036,-0.273,0,0.0235,1.7705
16.611,0.01885,-0.0038,-0.286,0.01885,0.0213,1.5865
16.621,0.01885,-0.0038,-0.285,0.037699,0.0167,1.2295
16.631,0.01885,-0.0037,-0.277,0.075398,0.0118,0.8605
16.641,0,-0.0034,-0.2535,0.075398,0.0078,0.565
16.651,0,-0.003,-0.223,0.1131,0.005,0.361
16.661,-0.01885,-0.0028,-0.209,0.13195,0.0029,0.207
16.671,-0.01885,-0.0027,-0.202,0.1508,0.0005,0.0255
16.681,-0.01885,-0.0024,-0.1785,0.16965,-0.0022,-0.1785
16.691,-0.01885,-0.0018,-0.132,0.16965,-0.0059,-0.461
16.701,-0.01885,-0.0008,-0.055,0.1885,-0.0103,-0.7945
16.711,-0.037699,0.0004,0.036,0.1885,-0.0143,-1.0925
16.721,-0.037699,0.0015,0.118,0.16965,-0.0172,-1.3045
16.731,-0.037699,0.0023,0.1765,0.16965,-0.0188,-1.418
16.741,-0.037699,0.0027,0.2045,0.1508,-0.0192,-1.442
16.751,-0.037699,0.0034,0.2585,0.13195,-0.0187,-1.4
16.761,-0.037699,0.0041,0.311,0.1131,-0.0172,-1.2825
16.771,-0.037699,0.0047,0.3555,0.094248,-0.0149,-1.106
16.781,-0.01885,0.005,0.3765,0.056549,-0.0114,-0.8375
16.791,0,0.0048,0.359,0.037699,-0.0074,-0.535
16.801,0,0.0046,0.344,0.01885,-0.0036,-0.251
16.811,0,0.0046,0.345,0,-0.0004,-0.014
16.821,0,0.0048,0.361,0,0.0018,0.146
16.831,0.01885,0.0049,0.368,-0.01885,0.0033,0.255
16.841,0.01885,0.005,0.3755,-0.01885,0.0046,0.3515
16.851,0.037699,0.0047,0.351,-0.01885,0.006,0.457
16.861,0.037699,0.0041,0.3045,-0.01885,0.0077,0.586
16.871,0.056549,0.0036,0.2675,0,0.0107,0.8175
16.881,0.056549,0.0032,0.238,0,0.0145,1.1065
16.891,0.056549,0.0026,0.192,0,0.0174,1.3195
16.901,0.056549,0.0018,0.131,0,0.0177,1.329
16.911,0.056549,0.0009,0.063,0.01885,0.015,1.1115
16.921,0.075398,-0.0001,-0.0125,0.056549,0.0103,0.749
16.931,0.075398,-0.0008,-0.0635,0.056549,0.0053,0.3725
16.941,0.075398,-0.0012,-0.092,0.094248,0.001,0.0535
16.951,0.075398,-0.0012,-0.09,0.094248,-0.0023,-0.189
16.961,0.075398,-0.0014,-0.106,0.1131,-0.0047,-0.3645
16.971,0.075398,-0.0017,-0.129,0.13195,-0.0067,-0.5125
16.982,0.056549,-0.0021,-0.1595,0.13195,-0.0085,-0.6465
16.991,0.056549,-0.0021,-0.1575,0.1131,-0.0114,-0.8695
17.001,0.056549,-0.0021,-0.1575,0.1131,-0.0154,-1.175
17.011,0.037699,-0.0022,-0.1655,0.1131,-0.0199,-1.515
17.021,0.037699,-0.0022,-0.165,0.075398,-0.0232,-1.7565
17.031,0.037699,-0.0021,-0.157,0.075398,-0.0236,-1.772
17.041,0.037699,-0.0017,-0.1255,0.037699,-0.0212,-1.578
17.051,0.037699,-0.0012,-0.0875,0.037699,-0.0172,-1.27
17.061,0.01885,-0.0006,-0.042,0,-0.013,-0.954
17.071,0.01885,0.0001,0.011,-0.01885,-0.0095,-0.695
17.081,0.01885,0.0007,0.0555,-0.037699,-0.0066,-0.4805
17.091,0.01885,0.0014,0.1085,-0.056549,-0.0042,-0.303
17.101,0.01885,0.002,0.153,-0.075398,-0.0017,-0.115
17.111,0.01885,0.0032,0.246,-0.094248,0.0009,0.0805
17.121,0.01885,0.0047,0.36,-0.1131,0.0034,0.2675
17.131,0.01885,0.0061,0.4645,-0.1131,0.0057,0.439
17.141,0.037699,0.007,0.5295,-0.1131,0.0074,0.5635
17.152,0.037699,0.0068,0.509,-0.1131,0.0088,0.667
17.161,0.037699,0.0059,0.438,-0.094248,0.0095,0.716
17.171,0.056549,0.0048,0.3545,-0.094248,0.0104,0.7845
17.181,0.056549,0.0033,0.24,-0.075398,0.0116,0.876
17.191,0.075398,0.0019,0.1355,-0.075398,0.0124,0.934
17.201,0.075398,0.0013,0.0945,-0.056549,0.0118,0.882
17.211,0.075398,0.0007,0.0495,-0.056549,0.0098,0.725
17.221,0.094248,-0.0001,-0.0115,-0.01885,0.0065,0.471
17.231,0.094248,-0.0016,-0.1275,-0.01885,0.0027,0.1835
17.241,0.094248,-0.0035,-0.272,0,-0.0009,-0.0855
17.251,0.094248,-0.0054,-0.4145,0,-0.0037,-0.2915
17.261,0.094248,-0.0068,-0.517,0.01885,-0.0059,-0.4535
17.271,0.094248,-0.0073,-0.55,0.01885,-0.0076,-0.5785
17.281,0.075398,-0.0069,-0.5155,0.01885,-0.0092,-0.698
17.291,0.075398,-0.0063,-0.4695,0,-0.0114,-0.866
17.301,0.056549,-0.0062,-0.4645,0,-0.0146,-1.111
17.311,0.037699,-0.0065,-0.489,-0.01885,-0.0177,-1.343
17.321,0.037699,-0.0073,-0.5515,-0.037699,-0.0192,-1.4475
17.331,0.037699,-0.008,-0.6035,-0.056549,-0.0189,-1.416
17.341,0.01885,-0.0079,-0.592,-0.056549,-0.017,-1.2655
17.351,0,-0.0066,-0.4885,-0.094248,-0.0142,-1.051
17.361,0,-0.0049,-0.359,-0.094248,-0.0113,-0.833
17.371,0,-0.0033,-0.2395,-0.13195,-0.0082,-0.5995
17.381,0,-0.0021,-0.1515,-0.13195,-0.005,-0.359
17.391,-0.01885,-0.0014,-0.1015,-0.16965,-0.0018,-0.119
17.401,-0.01885,-0.0011,-0.081,-0.16965,0.0013,0.113
17.411,-0.037699,-0.0008,-0.0585,-0.1885,0.0038,0.2975
17.421,-0.037699,-0.0005,-0.036,-0.1885,0.0055,0.421
17.431,-0.037699,0,0.0025,-0.1885,0.0063,0.4765
17.441,-0.037699,0.0007,0.056,-0.1885,0.0067,0.5045
17.451,-0.037699,0.0012,0.0925,-0.1885,0.0076,0.5745
17.461,-0.037699,0.0015,0.114,-0.16965,0.0091,0.69
17.471,-0.037699,0.002,0.1525,-0.16965,0.0112,0.8505
17.481,-0.01885,0.0024,0.182,-0.1508,0.0126,0.952
17.491,-0.01885,0.0026,0.196,-0.13195,0.0125,0.937
17.501,-0.01885,0.0024,0.179,-0.13195,0.0105,0.7775
17.511,0,0.0019,0.14,-0.1131,0.007,0.5075
17.521,0,0.0011,0.0785,-0.1131,0.0032,0.221
17.531,0,0.0004,0.0265,-0.075398,-0.0003,-0.04
17.541,0,-0.0003,-0.026,-0.075398,-0.003,-0.2385
17.551,0,-0.0011,-0.0865,-0.075398,-0.0049,-0.377
17.561,0,-0.0022,-0.1705,-0.075398,-0.0063,-0.4795
17.571,0,-0.0034,-0.261,-0.075398,-0.0076,-0.5765
17.581,0,-0.0047,-0.359,-0.075398,-0.0095,-0.722
17.591,0,-0.0058,-0.4405,-0.094248,-0.0121,-0.9205
17.601,0,-0.0062,-0.467,-0.094248,-0.0151,-1.1475
17.611,-0.01885,-0.0062,-0.465,-0.1131,-0.0172,-1.3005
17.622,-0.01885,-0.0063,-0.473,-0.13195,-0.0173,-1.298
17.631,-0.037699,-0.0065,-0.4885,-0.1508,-0.0154,-1.1455
17.641,-0.037699,-0.0071,-0.5355,-0.1508,-0.0121,-0.891
17.651,-0.037699,-0.0076,-0.5725,-0.1885,-0.0083,-0.6035
17.661,-0.037699,-0.0074,-0.554,-0.1885,-0.005,-0.3585
17.671,-0.056549,-0.0065,-0.483,-0.22619,-0.0024,-0.167
17.681,-0.056549,-0.0052,-0.3835,-0.22619,0,0.012
17.691,-0.075398,-0.0038,-0.278,-0.26389,0.0022,0.176
17.701,-0.075398,-0.0026,-0.189,-0.26389,0.0044,0.341
17.711,-0.075398,-0.0018,-0.131,-0.24504,0.0069,0.53
17.721,-0.075398,-0.0013,-0.095,-0.24504,0.0094,0.7175
17.731,-0.094248,-0.0009,-0.0655,-0.24504,0.0122,0.929
17.741,-0.094248,-0.0003,-0.0195,-0.22619,0.0144,1.091
17.751,-0.094248,0.0008,0.0655,-0.22619,0.0151,1.136
17.761,-0.1131,0.0006,0.044,-0.20735,0.0145,1.0845
17.771,-0.1131,0.0005,0.037,-0.1885,0.0124,0.9195
17.781,-0.1131,0.0005,0.0375,-0.16965,0.0094,0.69
17.792,-0.094248,0.0013,0.1015,-0.1508,0.0063,0.457
17.801,-0.094248,0.0023,0.1775,-0.13195,0.0031,0.2165
17.811,-0.075398,0.0031,0.2365,-0.13195,0.0004,0.0165
17.821,-0.075398,0.0033,0.2485,-0.1131,-0.002,-0.162
17.831,-0.075398,0.0029,0.2155,-0.1131,-0.004,-0.31
17.841,-0.056549,0.0019,0.1375,-0.1131,-0.0054,-0.412
17.851,-0.056549,0.0004,0.0225,-0.1131,-0.0063,-0.477
17.861,-0.056549,-0.0009,-0.074,-0.1131,-0.0071,-0.5365
17.871,-0.037699,-0.0021,-0.1635,-0.1131,-0.0078,-0.5885
17.881,-0.037699,-0.0028,-0.2135,-0.1131,-0.0084,-0.633
17.891,-0.056549,-0.0035,-0.266,-0.13195,-0.0089,-0.67
17.901,-0.056549,-0.0042,-0.3185,-0.13195,-0.009,-0.6755
17.911,-0.056549,-0.0049,-0.371,-0.16965,-0.0086,-0.643
17.921,-0.075398,-0.0053,-0.3995,-0.16965,-0.0076,-0.565
17.931,-0.075398,-0.0056,-0.4215,-0.16965,-0.0062,-0.458
17.941,-0.075398,-0.0062,-0.468,-0.20735,-0.0046,-0.337
17.951,-0.075398,-0.0069,-0.521,-0.20735,-0.0027,-0.193
17.961,-0.094248,-0.0074,-0.5575,-0.22619,-0.0005,-0.0265
17.971,-0.094248,-0.0072,-0.539,-0.22619,0.0015,0.1225
17.981,-0.1131,-0.0063,-0.468,-0.24504,0.0037,0.2885
17.991,-0.1131,-0.0047,-0.3445,-0.24504,0.0053,0.4055
18.001,-0.1131,-0.0029,-0.2085,-0.24504,0.0066,0.5015
18.011,-0.1131,-0.0014,-0.0975,-0.22619,0.0077,0.583
18.021,-0.1131,-0.0003,-0.017,-0.22619,0.0088,0.6655
18.031,-0.13195,0.0009,0.0735,-0.20735,0.0097,0.732
18.041,-0.13195,0.0018,0.1395,-0.20735,0.011,0.8315
18.051,-0.13195,0.0024,0.183,-0.1885,0.0119,0.897
18.061,-0.13195,0.0027,0.204,-0.1885,0.0125,0.9405
18.071,-0.13195,0.0033,0.2505,-0.16965,0.012,0.8975
18.081,-0.13195,0.0042,0.3195,-0.1508,0.0111,0.828
18.091,-0.13195,0.0049,0.371,-0.13195,0.0094,0.6965
18.101,-0.1131,0.005,0.3755,-0.13195,0.0073,0.537
18.111,-0.094248,0.0046,0.343,-0.1131,0.0047,0.3395
18.121,-0.094248,0.004,0.297,-0.075398,0.0021,0.1445
18.131,-0.094248,0.0032,0.236,-0.075398,-0.0005,-0.0505
18.141,-0.075398,0.0027,0.2,-0.056549,-0.0024,-0.1895
18.151,-0.075398,0.0021,0.1545,-0.056549,-0.0036,-0.276
18.161,-0.075398,0.0017,0.1255,-0.056549,-0.0043,-0.326
18.171,-0.056549,0.0011,0.0795,-0.056549,-0.0051,-0.3865
18.181,-0.056549,0.0006,0.0425,-0.075398,-0.0058,-0.4385
18.191,-0.056549,0.0001,0.005,-0.094248,-0.0065,-0.491
18.201,-0.037699,-0.0005,-0.0405,-0.094248,-0.007,-0.5275
18.211,-0.037699,-0.0009,-0.0695,-0.094248,-0.0072,-0.541
18.221,-0.037699,-0.0012,-0.0915,-0.1131,-0.0067,-0.5
18.231,-0.037699,-0.0015,-0.114,-0.1131,-0.0056,-0.4145
18.241,-0.037699,-0.0017,-0.1285,-0.13195,-0.0041,-0.3
18.251,-0.056549,-0.0018,-0.1355,-0.1508,-0.0023,-0.1635
18.262,-0.056549,-0.0019,-0.143,-0.1508,-0.0002,-0.0045
18.271,-0.075398,-0.0017,-0.1265,-0.16965,0.0019,0.153
18.281,-0.075398,-0.0009,-0.0635,-0.1885,0.0035,0.2705
18.291,-0.075398,-0.0003,-0.0195,-0.1885,0.005,0.3825
18.301,-0.075398,-0.0003,-0.0225,-0.1885,0.0065,0.495
18.311,-0.075398,-0.0005,-0.0385,-0.16965,0.008,0.6075
18.321,-0.094248,-0.0006,-0.0455,-0.16965,0.0095,0.72
18.331,-0.094248,-0.0005,-0.037,-0.1508,0.0121,0.9205
18.341,-0.094248,0.0003,0.0265,-0.1508,0.0149,1.1315
18.351,-0.094248,0.0017,0.1345,-0.13195,0.0174,1.3175
18.361,-0.094248,0.0033,0.2555,-0.1131,0.0179,1.345
18.371,-0.094248,0.0047,0.3595,-0.094248,0.0163,1.2145
18.381,-0.094248,0.0059,0.4485,-0.094248,0.013,0.9585
18.391,-0.094248,0.0067,0.5065,-0.075398,0.0093,0.679
18.401,-0.075398,0.0071,0.5345,-0.056549,0.0063,0.4575
18.411,-0.075398,0.0072,0.5405,-0.037699,0.0042,0.3045
18.421,-0.056549,0.0071,0.532,-0.01885,0.0027,0.195
18.432,-0.037699,0.0069,0.5165,0,0.001,0.0665
18.441,-0.037699,0.0066,0.4935,0,-0.001,-0.085
18.451,-0.037699,0.0063,0.471,0.01885,-0.0037,-0.291
18.461,-0.037699,0.0063,0.4725,0.01885,-0.0063,-0.4855
18.471,-0.01885,0.0062,0.4645,0.01885,-0.0085,-0.6485
18.481,0,0.0059,0.441,0,-0.0097,-0.7335
18.491,0,0.0054,0.4025,0,-0.0099,-0.7435
18.501,0,0.0043,0.317,0,-0.0092,-0.6865
18.511,0.01885,0.0031,0.2265,-0.01885,-0.0084,-0.626
18.521,0.01885,0.0018,0.1285,-0.037699,-0.0075,-0.558
18.531,0.037699,0.0009,0.063,-0.037699,-0.0069,-0.5145
18.541,0.037699,0.0004,0.0275,-0.056549,-0.0062,-0.4615
18.551,0.037699,0,-0.002,-0.075398,-0.0049,-0.361
18.561,0.056549,-0.0005,-0.04,-0.094248,-0.0027,-0.1915
18.571,0.056549,-0.0011,-0.0855,-0.094248,0.0001,0.0215
18.581,0.056549,-0.0015,-0.1145,-0.094248,0.003,0.2395
18.591,0.037699,-0.0017,-0.1285,-0.094248,0.0055,0.425
18.601,0.037699,-0.0017,-0.1275,-0.1131,0.0073,0.5565
18.611,0.01885,-0.0012,-0.0875,-0.094248,0.0085,0.6435
18.621,0.01885,-0.0006,-0.042,-0.075398,0.0092,0.6935
18.631,0.01885,0.0008,0.067,-0.075398,0.01,0.754
18.641,0.01885,0.0016,0.124,-0.075398,0.0121,0.918
18.651,0.01885,0.0016,0.12,-0.056549,0.0146,1.1075
18.661,0.01885,0.0011,0.08,-0.056549,0.0164,1.239
18.671,0.01885,0.0012,0.0905,-0.037699,0.0158,1.182
18.681,0.01885,0.0024,0.186,0,0.0127,0.937
18.691,0.01885,0.0038,0.292,0,0.0087,0.6325
18.701,0.01885,0.0053,0.405,0.01885,0.005,0.3565
18.711,0.037699,0.0062,0.4695,0.01885,0.0022,0.151
18.721,0.056549,0.0064,0.481,0.037699,0.0002,0.005
18.731,0.056549,0.0061,0.456,0.056549,-0.0016,-0.129
18.741,0.056549,0.0055,0.4095,0.056549,-0.0035,-0.272
18.751,0.056549,0.005,0.3725,0.056549,-0.0056,-0.4305
18.761,0.075398,0.0048,0.359,0.056549,-0.0075,-0.572
18.771,0.075398,0.0048,0.36,0.056549,-0.0092,-0.6985
18.781,0.094248,0.0045,0.336,0.056549,-0.0103,-0.778
18.791,0.094248,0.004,0.2975,0.037699,-0.0109,-0.8205
18.801,0.094248,0.0029,0.212,0.01885,-0.0107,-0.8015
18.811,0.1131,0.0019,0.1375,0.01885,-0.0103,-0.7705
18.821,0.1131,0.0009,0.0625,0,-0.0098,-0.7325
18.831,0.1131,0.0004,0.0275,-0.01885,-0.0092,-0.687
18.841,0.1131,0,-0.002,-0.01885,-0.0082,-0.61
18.851,0.1131,-0.0004,-0.032,-0.037699,-0.0064,-0.471
18.861,0.1131,-0.001,-0.078,-0.056549,-0.004,-0.288
18.871,0.1131,-0.0014,-0.107,-0.075398,-0.0012,-0.076
18.881,0.1131,-0.0016,-0.121,-0.094248,0.0014,0.118
18.891,0.1131,-0.0016,-0.12,-0.094248,0.0038,0.297
18.902,0.1131,-0.0013,-0.096,-0.1131,0.0055,0.421
18.911,0.094248,-0.0004,-0.0255,-0.1131,0.0063,0.4765
18.921,0.094248,0.001,0.082,-0.094248,0.0067,0.5045
18.931,0.094248,0.0018,0.139,-0.094248,0.0072,0.5425
18.941,0.094248,0.0018,0.135,-0.075398,0.0089,0.676
18.951,0.094248,0.0014,0.103,-0.056549,0.0115,0.8755
18.961,0.094248,0.0013,0.097,-0.056549,0.0137,1.0385
18.971,0.1131,0.0027,0.2095,-0.037699,0.0138,1.0355
18.981,0.1131,0.0041,0.3145,-0.037699,0.0116,0.859
18.991,0.1131,0.0054,0.4115,-0.01885,0.008,0.582
19.001,0.13195,0.0059,0.445,0,0.0044,0.312
19.011,0.13195,0.0054,0.4025,0,0.0019,0.13
19.021,0.1508,0.0045,0.333,0.037699,0.0002,0.0065
19.031,0.1508,0.0035,0.2575,0.037699,-0.0014,-0.113
19.041,0.1508,0.0028,0.2065,0.037699,-0.0033,-0.257
19.051,0.16965,0.0021,0.154,0.037699,-0.0057,-0.4395
19.061,0.16965,0.0016,0.1175,0.037699,-0.0084,-0.6435
19.072,0.16965,0.0012,0.088,0.037699,-0.0109,-0.83
19.081,0.16965,0.0007,0.05,0.01885,-0.0128,-0.9695
19.091,0.16965,0,-0.0035,0.01885,-0.0138,-1.04
19.101,0.1885,-0.0007,-0.056,0,-0.0136,-1.019
19.111,0.1885,-0.0013,-0.1005,-0.01885,-0.0129,-0.964
19.121,0.1885,-0.0018,-0.1375,-0.01885,-0.012,-0.8955
19.131,0.1885,-0.0023,-0.175,-0.037699,-0.0112,-0.836
19.141,0.16965,-0.0026,-0.1965,-0.056549,-0.0103,-0.768
19.151,0.16965,-0.0029,-0.219,-0.075398,-0.0089,-0.6605
19.161,0.1508,-0.0029,-0.2175,-0.094248,-0.0068,-0.4995
19.171,0.1508,-0.0027,-0.2015,-0.1131,-0.0043,-0.31
19.181,0.1508,-0.0027,-0.2025,-0.13195,-0.002,-0.1385
19.191,0.1508,-0.0033,-0.2505,-0.13195,-0.0001,0.002
19.201,0.1508,-0.0038,-0.2875,-0.1508,0.0012,0.0965
19.211,0.13195,-0.0041,-0.309,-0.1508,0.0023,0.178
19.221,0.13195,-0.004,-0.2995,-0.1508,0.0034,0.2605
19.231,0.1131,-0.0033,-0.244,-0.1508,0.0049,0.375
