11.351,0.30159,0.0021,0.1495,0.33929,-0.0089,-0.6775
11.361,0.32044,0.0019,0.1385,0.33929,-0.0088,-0.658
11.371,0.32044,0.0016,0.114,0.32044,-0.0079,-0.5745
11.381,0.32044,0.0012,0.082,0.30159,-0.0064,-0.45
11.392,0.32044,0.0008,0.052,0.28274,-0.0044,-0.29
11.401,0.32044,0.0004,0.022,0.28274,-0.0023,-0.1305
11.411,0.32044,0.0001,0.0015,0.26389,-0.0007,-0.0205
11.421,0.33929,-0.0001,-0.0115,0.24504,0.0004,0.052
11.431,0.33929,-0.0002,-0.017,0.24504,0.0012,0.106
11.441,0.33929,-0.0002,-0.015,0.24504,0.0018,0.147
11.451,0.33929,0,0.004,0.24504,0.0026,0.211
11.461,0.33929,0.0001,0.0095,0.24504,0.0037,0.2995
11.471,0.33929,-0.0003,-0.0305,0.24504,0.0055,0.4485
11.481,0.33929,-0.0008,-0.07,0.26389,0.0076,0.612
11.491,0.33929,-0.0014,-0.117,0.26389,0.0089,0.6935
11.501,0.33929,-0.0011,-0.0765,0.26389,0.0087,0.6485
11.511,0.33929,-0.0001,0.0125,0.28274,0.0066,0.453
11.521,0.32044,0.0006,0.059,0.28274,0.0034,0.191
11.531,0.32044,0.001,0.083,0.30159,-0.0002,-0.087
11.541,0.32044,0.0011,0.0845,0.32044,-0.0033,-0.3095
11.551,0.33929,0.001,0.073,0.32044,-0.0059,-0.4945
11.561,0.33929,0.0008,0.056,0.32044,-0.0079,-0.6325
11.571,0.33929,0.001,0.079,0.32044,-0.01,-0.792
11.581,0.33929,0.0017,0.1415,0.30159,-0.012,-0.94
11.591,0.33929,0.0024,0.194,0.28274,-0.0145,-1.1375
11.601,0.33929,0.0031,0.2465,0.28274,-0.0173,-1.3535
11.611,0.33929,0.0033,0.2515,0.26389,-0.02,-1.554
11.621,0.33929,0.0033,0.2475,0.24504,-0.0214,-1.633
11.631,0.35814,0.0028,0.2,0.22619,-0.0211,-1.5765
11.641,0.35814,0.0021,0.1435,0.20735,-0.0192,-1.402
11.651,0.35814,0.0013,0.0815,0.16965,-0.0163,-1.1645
11.661,0.35814,0.0005,0.0215,0.1508,-0.0132,-0.928
11.671,0.35814,0,-0.01,0.13195,-0.0104,-0.724
11.681,0.35814,0,-0,0.094248,-0.0082,-0.571
11.691,0.37699,0.0002,0.019,0.075398,-0.0061,-0.4155
11.701,0.37699,0.0005,0.0435,0.056549,-0.0043,-0.2865
11.711,0.37699,0.0004,0.028,0.037699,-0.0023,-0.1325
11.721,0.37699,-0.0003,-0.0365,0.01885,-0.0003,0.0175
11.731,0.37699,-0.0013,-0.1175,0,0.0027,0.2625
11.741,0.37699,-0.0013,-0.0975,0,0.0027,0.2025
11.751,0.37699,-0.0013,-0.0975,0,0.0034,0.269
11.761,0.35814,-0.0011,-0.0785,0,0.0039,0.3025
11.771,0.35814,-0.0011,-0.0825,0.01885,0.0045,0.3495
11.781,0.35814,-0.0017,-0.1395,0.01885,0.0052,0.404
11.791,0.33929,-0.0023,-0.1845,0.037699,0.0054,0.409
11.801,0.33929,-0.0029,-0.2295,0.037699,0.0043,0.3005
11.811,0.33929,-0.0033,-0.2555,0.056549,0.002,0.104
11.821,0.33929,-0.0035,-0.2665,0.056549,-0.001,-0.135
11.831,0.32044,-0.0035,-0.2625,0.075398,-0.0045,-0.4075
11.841,0.32044,-0.0035,-0.2625,0.075398,-0.0076,-0.632
11.851,0.30159,-0.0033,-0.2435,0.075398,-0.01,-0.798
11.862,0.30159,-0.0029,-0.2095,0.056549,-0.0115,-0.8925
11.871,0.30159,-0.0023,-0.1605,0.037699,-0.0131,-1.0145
11.881,0.30159,-0.0015,-0.0965,0.037699,-0.0152,-1.182
11.891,0.30159,-0.0007,-0.0365,0.01885,-0.0188,-1.482
11.901,0.28274,0.0008,0.09,0,-0.0241,-1.9135
11.911,0.28274,0.0008,0.06,0,-0.0241,-1.8075
11.921,0.28274,0.001,0.079,-0.01885,-0.0237,-1.7695
11.931,0.28274,0.0012,0.094,-0.037699,-0.0214,-1.559
11.941,0.28274,0.0013,0.0995,-0.075398,-0.0182,-1.301
11.951,0.28274,0.0019,0.1545,-0.094248,-0.0155,-1.1085
11.961,0.28274,0.0025,0.1995,-0.1131,-0.0135,-0.9725
11.971,0.28274,0.0029,0.2255,-0.1508,-0.0121,-0.8795
11.981,0.30159,0.0032,0.246,-0.16965,-0.0108,-0.784
11.991,0.32044,0.0032,0.24,-0.1885,-0.0094,-0.677
12.001,0.32044,0.0034,0.259,-0.20735,-0.007,-0.477
12.011,0.32044,0.0032,0.236,-0.22619,-0.004,-0.24
12.021,0.33929,0.0032,0.24,-0.24504,-0.0008,0.004
12.032,0.33929,0.0028,0.202,-0.28274,0.0042,0.415
12.041,0.33929,0.0028,0.21,-0.28274,0.0042,0.315
12.051,0.35814,0.0027,0.2005,-0.28274,0.0053,0.4195
12.061,0.35814,0.0024,0.174,-0.28274,0.0053,0.3975
12.071,0.35814,0.0008,0.028,-0.26389,0.006,0.464
12.081,0.35814,0.0008,0.06,-0.26389,0.006,0.45
12.091,0.37699,-0.0002,-0.035,-0.24504,0.0076,0.602
12.101,0.37699,-0.0011,-0.1005,-0.24504,0.0088,0.684
12.111,0.37699,-0.0016,-0.13,-0.24504,0.0082,0.603
12.121,0.37699,-0.002,-0.158,-0.22619,0.0055,0.3585
12.131,0.35814,-0.0024,-0.188,-0.20735,0.0009,-0.0245
12.141,0.35814,-0.0034,-0.275,-0.1885,-0.0084,-0.816
12.151,0.33929,-0.0034,-0.255,-0.1885,-0.0084,-0.63
12.161,0.33929,-0.0039,-0.3025,-0.1885,-0.0111,-0.8865
12.171,0.33929,-0.0039,-0.2925,-0.20735,-0.0129,-1.0035
12.181,0.33929,-0.0039,-0.2925,-0.20735,-0.0139,-1.0625
12.191,0.32044,-0.0048,-0.378,-0.20735,-0.0157,-1.2135
12.201,0.32044,-0.0056,-0.436,-0.22619,-0.0238,-1.947
12.211,0.30159,-0.0056,-0.42,-0.24504,-0.0238,-1.785
12.221,0.30159,-0.0058,-0.439,-0.26389,-0.0263,-2.0225
12.231,0.30159,-0.0047,-0.3305,-0.28274,-0.0228,-1.64
12.241,0.30159,-0.0036,-0.248,-0.32044,-0.0188,-1.33
12.251,0.28274,-0.0036,-0.27,-0.33929,-0.0188,-1.41
12.261,0.28274,-0.0024,-0.156,-0.35814,-0.0151,-1.0585
12.271,0.26389,-0.0013,-0.0755,-0.37699,-0.0122,-0.857
12.281,0.26389,-0.0003,-0.0025,-0.41469,-0.0097,-0.6775
12.291,0.26389,0.0001,0.0155,-0.43354,-0.0072,-0.49
12.301,0.26389,0.0008,0.074,-0.47124,-0.0044,-0.274
12.311,0.26389,0.0014,0.117,-0.49009,-0.0012,-0.026
12.321,0.26389,0.002,0.162,-0.49009,0.0019,0.2045
12.331,0.26389,0.0027,0.2165,-0.50894,0.0047,0.4085
12.341,0.26389,0.0035,0.2785,-0.50894,0.007,0.571
12.351,0.26389,0.0042,0.329,-0.50894,0.0084,0.658
12.361,0.26389,0.0052,0.41,-0.50894,0.0094,0.725
12.371,0.28274,0.005,0.371,-0.50894,0.0099,0.7525
12.381,0.28274,0.005,0.375,-0.49009,0.0099,0.7425
12.391,0.28274,0.0041,0.2895,-0.49009,0.011,0.847
12.401,0.30159,0.0028,0.184,-0.47124,0.0115,0.8725
12.411,0.30159,0.0014,0.077,-0.45239,0.0077,0.5015
12.421,0.30159,0.0014,0.105,-0.45239,0.0077,0.5775
12.431,0.32044,0.0013,0.0955,-0.41469,0.0036,0.188
12.441,0.32044,0.0013,0.0975,-0.39584,-0.0006,-0.129
12.451,0.32044,-0.0005,-0.0735,-0.39584,-0.0062,-0.577
12.461,0.32044,-0.0005,-0.0375,-0.39584,-0.0062,-0.465
12.471,0.32044,-0.002,-0.18,-0.39584,-0.0075,-0.5885
12.481,0.32044,-0.0048,-0.416,-0.39584,-0.009,-0.705
12.491,0.32044,-0.0055,-0.4265,-0.39584,-0.0116,-0.922
12.502,0.32044,-0.0054,-0.403,-0.39584,-0.0158,-1.269
12.511,0.32044,-0.0054,-0.405,-0.41469,-0.0158,-1.185
12.521,0.30159,-0.0047,-0.3385,-0.43354,-0.0194,-1.527
12.531,0.30159,-0.004,-0.286,-0.45239,-0.0207,-1.5785
12.541,0.28274,-0.0048,-0.376,-0.47124,-0.0146,-0.973
12.551,0.28274,-0.0048,-0.36,-0.49009,-0.0146,-1.095
12.561,0.28274,-0.0058,-0.455,-0.50894,-0.0094,-0.601
12.571,0.28274,-0.0061,-0.4635,-0.52779,-0.0012,0.074
12.581,0.26389,-0.0047,-0.3245,-0.54664,0.0017,0.1855
12.591,0.26389,-0.0047,-0.3525,-0.56549,0.0017,0.1275
12.601,0.26389,-0.0028,-0.172,-0.56549,0.0042,0.365
12.611,0.24504,-0.001,-0.039,-0.56549,0.0064,0.524
12.621,0.24504,0.0011,0.1245,-0.56549,0.0128,1.088
12.631,0.24504,0.0011,0.0825,-0.56549,0.0128,0.96
12.641,0.24504,0.0018,0.149,-0.54664,0.0175,1.4065
12.651,0.24504,0.0022,0.173,-0.52779,0.0214,1.683
12.661,0.24504,0.0025,0.1935,-0.52779,0.0227,1.7285
12.672,0.24504,0.0037,0.3015,-0.49009,0.0156,1.028
12.681,0.24504,0.0037,0.2775,-0.47124,0.0156,1.17
12.691,0.26389,0.0039,0.2965,-0.45239,0.0067,0.3245
12.701,0.26389,0.0035,0.2545,-0.43354,0.0044,0.284
12.711,0.28274,0.0027,0.1865,-0.41469,0.0028,0.178
12.721,0.28274,0.0027,0.2025,-0.39584,0.0028,0.21
12.731,0.28274,0.0018,0.117,-0.39584,0.0017,0.1055
12.741,0.30159,-0.0007,-0.1025,-0.35814,-0.0026,-0.281
12.751,0.30159,-0.0017,-0.1475,-0.35814,-0.0062,-0.537
12.761,0.30159,-0.0017,-0.1275,-0.35814,-0.0062,-0.465
12.771,0.30159,-0.0021,-0.1655,-0.35814,-0.0099,-0.8165
12.781,0.30159,-0.002,-0.148,-0.35814,-0.0127,-1.0085
12.791,0.28274,-0.0025,-0.1975,-0.37699,-0.0141,-1.0855
12.801,0.28274,-0.0025,-0.1875,-0.37699,-0.0141,-1.0575
12.811,0.28274,-0.0031,-0.2445,-0.39584,-0.0108,-0.744
12.821,0.28274,-0.0031,-0.2325,-0.39584,-0.0108,-0.81
12.831,0.26389,-0.0029,-0.2135,-0.43354,-0.0042,-0.183
12.841,0.26389,-0.0031,-0.2365,-0.43354,-0.0002,0.065
12.851,0.26389,-0.0031,-0.2325,-0.45239,-0.0002,-0.015
12.861,0.24504,-0.0032,-0.242,-0.47124,0.0039,0.3745
12.871,0.24504,-0.0032,-0.24,-0.47124,0.0077,0.6535
12.881,0.24504,-0.0014,-0.069,-0.47124,0.0139,1.1665
12.891,0.24504,-0.0014,-0.105,-0.47124,0.0139,1.0425
12.901,0.22619,0.0015,0.1705,-0.45239,0.0204,1.66
12.911,0.22619,0.0028,0.236,-0.45239,0.0243,1.9005
12.921,0.22619,0.0035,0.2765,-0.43354,0.0269,2.0695
12.931,0.22619,0.0035,0.2625,-0.41469,0.0269,2.0175
12.941,0.24504,0.0041,0.3195,-0.39584,0.0271,2.0365
12.951,0.24504,0.0054,0.431,-0.35814,0.0211,1.4625
12.961,0.24504,0.0054,0.405,-0.33929,0.0211,1.5825
12.971,0.26389,0.0058,0.443,-0.30159,0.0176,1.25
12.981,0.26389,0.0059,0.4445,-0.28274,0.0144,1.016
12.991,0.28274,0.0056,0.414,-0.24504,0.0115,0.8045
13.001,0.28274,0.0044,0.306,-0.22619,0.0052,0.264
13.011,0.28274,0.0038,0.273,-0.1885,0.0019,0.0765
13.021,0.30159,0.0038,0.285,-0.16965,0.0019,0.1425
13.031,0.30159,0.0036,0.266,-0.16965,-0.0036,-0.38
13.041,0.32044,0.0036,0.27,-0.13195,-0.0059,-0.4885
13.051,0.32044,0.0032,0.232,-0.13195,-0.008,-0.642
13.061,0.32044,0.0032,0.24,-0.13195,-0.008,-0.6
13.071,0.32044,0.001,0.031,-0.1508,-0.0103,-0.8185
13.081,0.33929,-0.0005,-0.0675,-0.1508,-0.0109,-0.8295
13.091,0.33929,-0.0019,-0.1705,-0.16965,-0.0103,-0.7605
13.101,0.33929,-0.0019,-0.1425,-0.16965,-0.0103,-0.7725
13.111,0.33929,-0.0027,-0.2185,-0.1885,-0.0082,-0.573
13.121,0.33929,-0.0033,-0.2595,-0.20735,0.0001,0.1735
13.131,0.32044,-0.0031,-0.2285,-0.22619,0.0046,0.435
13.142,0.32044,-0.0026,-0.185,-0.24504,0.0087,0.7345
13.151,0.32044,-0.0026,-0.195,-0.24504,0.0087,0.6525
13.161,0.30159,-0.0009,-0.0335,-0.20735,0.0135,1.1085
13.171,0.30159,-0.0006,-0.039,-0.20735,0.0157,1.2215
13.181,0.30159,-0.0006,-0.045,-0.20735,0.0198,1.567
13.191,0.28274,-0.0006,-0.045,-0.20735,0.0198,1.485
13.201,0.28274,-0.0004,-0.026,-0.16965,0.0245,1.9315
13.211,0.28274,0.001,0.103,-0.1508,0.0287,2.2365
13.221,0.26389,0.0022,0.189,-0.13195,0.0257,1.8675
13.231,0.26389,0.0022,0.165,-0.1131,0.0257,1.9275
13.241,0.28274,0.0043,0.3645,-0.075398,0.0153,0.9395
13.251,0.28274,0.005,0.389,-0.037699,0.0116,0.796
13.261,0.30159,0.0058,0.451,-0.01885,0.009,0.623
13.271,0.30159,0.0058,0.435,0,0.009,0.675
13.281,0.30159,0.0071,0.5585,0.01885,0.0054,0.333
13.291,0.30159,0.0075,0.5705,0.037699,0.003,0.177
13.301,0.32044,0.0076,0.572,0.056549,0.0005,-0.0125
13.312,0.33929,0.0075,0.5605,0.075398,-0.0022,-0.219
13.321,0.33929,0.0075,0.5625,0.075398,-0.0022,-0.165
13.331,0.33929,0.0075,0.5625,0.075398,-0.0055,-0.4785
13.341,0.37699,0.0071,0.5245,0.075398,-0.0055,-0.4125
13.351,0.37699,0.0063,0.4565,0.056549,-0.0047,-0.3365
13.361,0.37699,0.0063,0.4725,0.056549,-0.0047,-0.3525
13.371,0.39584,0.0036,0.216,0.056549,-0.0019,-0.0865
13.381,0.41469,0.0036,0.27,0.037699,-0.0019,-0.1425
13.391,0.41469,0.0011,0.0325,0.01885,0.0024,0.266
13.401,0.41469,0.0004,0.016,0.01885,0.0048,0.408
13.411,0.41469,-0.0002,-0.027,0.01885,0.0073,0.5975
13.421,0.41469,-0.0008,-0.072,0.01885,0.0097,0.7755
13.431,0.43354,-0.0013,-0.1075,0.01885,0.0118,0.927
13.441,0.43354,-0.0013,-0.0975,0.037699,0.0118,0.885
13.451,0.43354,-0.0024,-0.202,0.037699,0.0193,1.5975
13.461,0.43354,-0.0022,-0.161,0.075398,0.0234,1.837
13.471,0.41469,-0.0013,-0.0795,0.075398,0.0257,1.9735
13.481,0.39584,0,0.026,0.094248,0.0249,1.8515
13.491,0.39584,0.0015,0.1425,0.1131,0.0217,1.5635
13.501,0.39584,0.0025,0.2075,0.1508,0.0178,1.257
13.511,0.39584,0.0029,0.2255,0.16965,0.0142,0.993
13.521,0.39584,0.0032,0.246,0.1885,0.0109,0.7515
13.531,0.39584,0.0032,0.24,0.20735,0.0109,0.8175
13.541,0.41469,0.0051,0.4205,0.22619,0.0048,0.238
13.551,0.41469,0.0064,0.506,0.26389,0.0019,0.0845
13.561,0.41469,0.0075,0.5845,0.28274,-0.0008,-0.114
13.571,0.43354,0.0075,0.5625,0.28274,-0.0008,-0.06
13.581,0.45239,0.0081,0.6195,0.30159,-0.0037,-0.3355
13.591,0.45239,0.0077,0.5695,0.30159,-0.0038,-0.287
13.601,0.45239,0.0074,0.549,0.30159,-0.0036,-0.266
13.611,0.47124,0.0074,0.555,0.28274,-0.0036,-0.27
13.621,0.47124,0.0069,0.5075,0.26389,-0.0023,-0.1465
13.631,0.49009,0.0068,0.508,0.26389,-0.0012,-0.068
13.641,0.49009,0.0063,0.4625,0.26389,0,0.024
13.651,0.49009,0.0056,0.406,0.24504,0.0014,0.133
13.661,0.49009,0.0047,0.3345,0.24504,0.0031,0.2665
13.671,0.49009,0.0036,0.248,0.24504,0.0049,0.4035
13.681,0.50894,0.0023,0.1465,0.24504,0.0068,0.548
13.691,0.50894,0.0014,0.087,0.24504,0.0095,0.7665
13.701,0.50894,0.0006,0.029,0.26389,0.0129,1.0355
13.711,0.52779,0,-0.012,0.28274,0.0161,1.2715
13.721,0.52779,-0.0002,-0.019,0.30159,0.0177,1.3595
13.731,0.52779,-0.0001,-0.0055,0.30159,0.0172,1.28
13.741,0.52779,-0.0001,-0.0075,0.30159,0.0172,1.29
13.751,0.52779,0.0001,0.0115,0.32044,0.012,0.796
13.761,0.52779,-0.0005,-0.0495,0.35814,0.009,0.615
13.771,0.52779,-0.0009,-0.0755,0.35814,0.006,0.39
13.782,0.50894,-0.0011,-0.0865,0.37699,0.0033,0.1935
13.791,0.50894,-0.001,-0.073,0.39584,0.0003,-0.0375
13.801,0.50894,-0.0004,-0.018,0.41469,-0.0026,-0.253
13.811,0.49009,0.0004,0.046,0.41469,-0.0054,-0.461
13.821,0.49009,0.0008,0.068,0.41469,-0.0077,-0.6235
13.831,0.49009,0.0007,0.0505,0.41469,-0.0095,-0.7485
13.841,0.49009,-0.0001,-0.0235,0.39584,-0.0105,-0.8075
13.851,0.49009,-0.0011,-0.1025,0.37699,-0.0111,-0.8445
13.861,0.49009,-0.0016,-0.13,0.37699,-0.0112,-0.842
13.871,0.49009,-0.0016,-0.12,0.33929,-0.0112,-0.84
13.881,0.49009,-0.0029,-0.2435,0.33929,-0.0107,-0.7925
13.891,0.47124,-0.0051,-0.4265,0.32044,-0.0098,-0.717
13.901,0.47124,-0.008,-0.658,0.30159,-0.0082,-0.583
13.911,0.45239,-0.0112,-0.904,0.28274,-0.006,-0.406
13.921,0.45239,-0.0139,-1.0965,0.28274,-0.0034,-0.203
13.931,0.45239,-0.0158,-1.223,0.24504,-0.0011,-0.0365
13.941,0.43354,-0.0168,-1.28,0.22619,0.0008,0.098
13.952,0.41469,-0.0179,-1.3645,0.22619,0.0019,0.1645
13.961,0.39584,-0.0179,-1.3425,0.22619,0.0019,0.1425
13.971,0.37699,-0.0222,-1.751,0.22619,0.003,0.247
13.981,0.35814,-0.0252,-1.95,0.22619,0.0038,0.301
13.991,0.33929,-0.0281,-2.1655,0.24504,0.0046,0.361
14.001,0.32044,-0.0296,-2.25,0.24504,0.0057,0.4495
14.011,0.28274,-0.03,-2.258,0.26389,0.007,0.551
14.021,0.24504,-0.0297,-2.2215,0.26389,0.0078,0.601
14.031,0.20735,-0.0297,-2.2275,0.26389,0.0072,0.528
14.041,0.20735,-0.0297,-2.2275,0.28274,0.0072,0.54
14.051,0.1508,-0.0318,-2.427,0.28274,0.0018,0.027
14.061,0.13195,-0.0332,-2.518,0.30159,-0.0016,-0.188
14.071,0.094248,-0.0339,-2.5565,0.30159,-0.0045,-0.3955
14.081,0.056549,-0.0339,-2.5425,0.32044,-0.0064,-0.518
14.091,0.01885,-0.0337,-2.5235,0.30159,-0.0073,-0.5655
14.101,0,-0.0335,-2.5085,0.28274,-0.0075,-0.5665
14.111,-0.037699,-0.0338,-2.541,0.26389,-0.0081,-0.6195
14.121,-0.075398,-0.0346,-2.611,0.26389,-0.01,-0.788
14.131,-0.1131,-0.0353,-2.6615,0.26389,-0.0131,-1.0445
14.141,-0.1508,-0.0365,-2.7615,0.24504,-0.0158,-1.239
14.151,-0.1885,-0.0373,-2.8135,0.22619,-0.0168,-1.28
14.161,-0.24504,-0.0374,-2.807,0.20735,-0.0155,-1.1365
14.171,-0.26389,-0.0369,-2.7575,0.1885,-0.0127,-0.8965
14.181,-0.30159,-0.0363,-2.7105,0.16965,-0.0091,-0.6105
14.191,-0.35814,-0.0359,-2.6845,0.16965,-0.0058,-0.369
14.201,-0.37699,-0.0349,-2.5975,0.13195,-0.0033,-0.1975
14.211,-0.43354,-0.0349,-2.6175,0.13195,-0.001,-0.029
14.221,-0.47124,-0.0352,-2.646,0.1131,0.0008,0.096
14.231,-0.50894,-0.0354,-2.659,0.094248,0.0023,0.2025
14.241,-0.54664,-0.0356,-2.674,0.094248,0.0037,0.3055
14.251,-0.56549,-0.0359,-2.6985,0.094248,0.0055,0.4485
14.261,-0.62204,-0.0361,-2.7115,0.094248,0.0081,0.6595
14.271,-0.65973,-0.0353,-2.6315,0.1131,0.011,0.883
14.281,-0.69743,-0.0341,-2.5335,0.1131,0.0138,1.091
14.291,-0.73513,-0.0328,-2.434,0.13195,0.0155,1.1965
14.301,-0.77283,-0.0323,-2.4125,0.13195,0.0158,1.191
14.311,-0.81053,-0.0324,-2.432,0.1508,0.0144,1.052
14.321,-0.84823,-0.0327,-2.4585,0.16965,0.012,0.852
14.331,-0.88593,-0.0322,-2.405,0.16965,0.0087,0.5865
14.341,-0.92363,-0.031,-2.301,0.20735,0.0053,0.3295
14.351,-0.96133,-0.03,-2.23,0.22619,0.002,0.084
14.361,-0.99903,-0.0293,-2.1835,0.22619,-0.0012,-0.154
14.371,-1.0179,-0.0295,-2.2165,0.24504,-0.0038,-0.337
14.381,-1.0744,-0.0298,-2.241,0.24504,-0.006,-0.494
14.391,-1.0933,-0.0301,-2.2635,0.24504,-0.0079,-0.6305
14.401,-1.131,-0.03,-2.248,0.22619,-0.0097,-0.7635
14.411,-1.1687,-0.029,-2.155,0.22619,-0.0131,-1.0505
14.422,-1.2064,-0.028,-2.08,0.20735,-0.0174,-1.391
14.431,-1.2441,-0.0277,-2.0715,0.20735,-0.02,-1.552
14.441,-1.2818,-0.0287,-2.1725,0.1885,-0.02,-1.5
14.451,-1.3006,-0.0297,-2.2475,0.16965,-0.0171,-1.2245
14.461,-1.3383,-0.0301,-2.2655,0.1508,-0.0127,-0.8645
14.471,-1.376,-0.0297,-2.2195,0.13195,-0.0081,-0.5155
14.481,-1.3949,-0.0291,-2.1705,0.1131,-0.0038,-0.199
14.491,-1.4514,-0.0291,-2.1825,0.094248,-0.0002,0.057
14.501,-1.4703,-0.0298,-2.249,0.075398,0.003,0.289
14.511,-1.508,-0.0305,-2.3015,0.075398,0.0056,0.472
14.521,-1.5268,-0.0308,-2.316,0.075398,0.0081,0.6575
14.531,-1.5645,-0.0302,-2.253,0.056549,0.0108,0.864
14.541,-1.6022,-0.029,-2.151,0.075398,0.0144,1.152
14.551,-1.6399,-0.0282,-2.099,0.075398,0.0185,1.4695
14.561,-1.6776,-0.0281,-2.1055,0.094248,0.0214,1.663
14.571,-1.7153,-0.0283,-2.1265,0.1131,0.0216,1.624
14.581,-1.753,-0.0282,-2.113,0.13195,0.0189,1.3635
14.592,-1.7719,-0.0272,-2.02,0.13195,0.0141,0.9615
14.601,-1.8096,-0.0257,-1.8975,0.1508,0.0085,0.5255
14.611,-1.8284,-0.0246,-1.823,0.16965,0.0039,0.2005
14.621,-1.8661,-0.0242,-1.807,0.1885,0.001,0.017
14.631,-1.9038,-0.0248,-1.872,0.20735,-0.0003,-0.0485
14.641,-1.9227,-0.0251,-1.8885,0.22619,-0.0009,-0.0795
14.651,-1.9604,-0.0244,-1.816,0.22619,-0.0015,-0.1245
14.661,-1.9981,-0.0233,-1.7255,0.22619,-0.0027,-0.2265
14.671,-2.0169,-0.0222,-1.643,0.20735,-0.0052,-0.44
14.681,-2.0358,-0.0215,-1.5985,0.20735,-0.0093,-0.7795
14.691,-2.0923,-0.0216,-1.622,0.20735,-0.013,-1.049
14.701,-2.1112,-0.0226,-1.715,0.20735,-0.0149,-1.1555
14.711,-2.13,-0.0234,-1.771,0.1885,-0.0141,-1.0415
14.721,-2.1488,-0.0231,-1.7265,0.16965,-0.0115,-0.8105
14.731,-2.1865,-0.0219,-1.6185,0.1508,-0.008,-0.53
14.741,-2.2054,-0.0205,-1.5095,0.13195,-0.0046,-0.277
14.751,-2.2242,-0.02,-1.49,0.13195,-0.0015,-0.0505
14.761,-2.2808,-0.0205,-1.5475,0.1131,0.0011,0.1345
14.771,-2.2996,-0.0217,-1.6515,0.094248,0.0032,0.282
14.781,-2.3185,-0.0231,-1.7605,0.094248,0.0051,0.4205
14.791,-2.3373,-0.0236,-1.78,0.094248,0.0069,0.5535
14.801,-2.375,-0.0229,-1.7035,0.094248,0.0094,0.755
14.811,-2.3939,-0.0217,-1.6035,0.1131,0.0129,1.0375
14.821,-2.4127,-0.0208,-1.542,0.1131,0.0168,1.338
14.831,-2.4504,-0.0209,-1.5695,0.13195,0.0195,1.5165
14.841,-2.4693,-0.0217,-1.6435,0.13195,0.0198,1.491
14.851,-2.4881,-0.0223,-1.6845,0.1508,0.0173,1.2475
14.861,-2.5258,-0.0219,-1.6345,0.1885,0.0132,0.908
14.871,-2.5447,-0.0206,-1.519,0.1885,0.0092,0.61
14.881,-2.5635,-0.019,-1.393,0.20735,0.006,0.386
14.891,-2.5824,-0.018,-1.33,0.22619,0.0031,0.1745
14.901,-2.6201,-0.0181,-1.3595,0.24504,0.0006,-0.005
14.911,-2.6389,-0.0189,-1.4335,0.26389,-0.0019,-0.1925
14.921,-2.6578,-0.0193,-1.4555,0.26389,-0.0048,-0.418
14.931,-2.6955,-0.019,-1.419,0.26389,-0.0077,-0.6355
14.941,-2.7143,-0.0184,-1.368,0.26389,-0.0104,-0.834
14.951,-2.7332,-0.0177,-1.3135,0.24504,-0.0135,-1.0745
14.961,-2.7709,-0.0173,-1.2895,0.24504,-0.0172,-1.364
14.971,-2.7709,-0.0172,-1.288,0.22619,-0.0194,-1.499
14.981,-2.8086,-0.0168,-1.252,0.20735,-0.0199,-1.5025
14.991,-2.8274,-0.0164,-1.222,0.20735,-0.0181,-1.3215
15.001,-2.8274,-0.0156,-1.154,0.16965,-0.0146,-1.025
15.011,-2.8651,-0.015,-1.113,0.1508,-0.0105,-0.7055
15.021,-2.884,-0.0151,-1.1345,0.13195,-0.0061,-0.3695
15.031,-2.9028,-0.0158,-1.199,0.094248,-0.002,-0.068
15.041,-2.9217,-0.0163,-1.2325,0.094248,0.0016,0.192
15.051,-2.9405,-0.0162,-1.213,0.075398,0.0045,0.3955
15.062,-2.9594,-0.0157,-1.1675,0.075398,0.0065,0.5275
15.071,-2.9782,-0.0152,-1.13,0.075398,0.0083,0.6585
15.081,-2.9971,-0.0149,-1.1115,0.075398,0.0107,0.8505
15.091,-3.0159,-0.0144,-1.07,0.094248,0.014,1.116
15.101,-3.0348,-0.0137,-1.0135,0.094248,0.0179,1.4205
15.111,-3.0536,-0.0129,-0.9515,0.1131,0.0203,1.5705
15.121,-3.0725,-0.0122,-0.901,0.13195,0.02,1.494
15.131,-3.0913,-0.0115,-0.8485,0.1508,0.0169,1.2055
15.141,-3.1102,-0.0112,-0.834,0.16965,0.0124,0.84
15.151,-3.1102,-0.0109,-0.8115,0.16965,0.0077,0.4835
15.161,-3.129,-0.0106,-0.789,0.20735,0.0034,0.169
15.171,-3.1479,-0.0102,-0.757,0.22619,-0.0004,-0.106
15.181,-3.1667,-0.0101,-0.7555,0.22619,-0.0036,-0.334
15.191,-3.1667,-0.0103,-0.7765,0.24504,-0.0065,-0.5455
15.201,-3.2044,-0.0107,-0.8105,0.24504,-0.0091,-0.7345
15.211,-3.2044,-0.011,-0.831,0.22619,-0.0117,-0.9295
15.221,-3.2233,-0.0111,-0.8345,0.22619,-0.0153,-1.2195
15.232,-3.2233,-0.0101,-0.7375,0.20735,-0.0197,-1.5655
15.241,-3.2421,-0.0092,-0.672,0.20735,-0.0223,-1.7245
15.251,-3.261,-0.009,-0.671,0.1885,-0.0223,-1.6725
15.261,-3.2798,-0.009,-0.675,0.16965,-0.0198,-1.435
15.271,-3.2798,-0.0093,-0.7035,0.1508,-0.0156,-1.086
